time,peak
0.182132,0.005630
0.183583,0.005113
0.185034,0.005423
0.186485,0.005681
0.187937,0.005423
0.189388,0.005010
0.190839,0.005320
0.192290,0.005216
0.193741,0.005216
0.195193,0.005216
0.196644,0.005113
0.198095,0.005526
0.199546,0.005371
0.200998,0.005165
0.202449,0.005371
0.203900,0.005268
0.205351,0.005371
0.206803,0.005216
0.208254,0.005268
0.209705,0.005320
0.211156,0.005371
0.212608,0.005268
0.214059,0.005113
0.215510,0.005268
0.216961,0.005165
0.218413,0.005216
0.219864,0.005113
0.221315,0.005268
0.222766,0.005423
0.224218,0.005268
0.225669,0.005423
0.227120,0.005526
0.228571,0.005526
0.230023,0.005423
0.231474,0.005268
0.232925,0.005785
0.234376,0.005630
0.235828,0.005113
0.237279,0.005216
0.238730,0.005165
0.240181,0.005268
0.241633,0.005268
0.243084,0.005371
0.244535,0.005371
0.245986,0.005475
0.247438,0.005371
0.248889,0.005371
0.250340,0.005320
0.251791,0.005371
0.253243,0.005423
0.254694,0.005165
0.256145,0.005681
0.257596,0.005320
0.259048,0.005165
0.260499,0.005578
0.261950,0.005475
0.263401,0.005268
0.264853,0.005526
0.266304,0.005371
0.267755,0.005371
0.269206,0.005526
0.270658,0.005578
0.272109,0.005526
0.273560,0.005475
0.275011,0.005475
0.276463,0.005526
0.277914,0.005423
0.279365,0.005836
0.280816,0.005578
0.282268,0.005681
0.283719,0.005526
0.285170,0.005423
0.286621,0.005475
0.288073,0.005475
0.289524,0.005475
0.290975,0.005630
0.292426,0.005526
0.293878,0.005423
0.295329,0.005423
0.296780,0.005526
0.298231,0.005475
0.299683,0.005371
0.301134,0.005371
0.302585,0.005836
0.304036,0.005578
0.305488,0.005268
0.306939,0.005475
0.308390,0.005526
0.309841,0.005371
0.311293,0.005578
0.312744,0.005475
0.314195,0.005475
0.315646,0.005526
0.317098,0.005371
0.318549,0.005475
0.320000,0.005475
0.321451,0.005578
0.322902,0.005578
0.324354,0.005475
0.325805,0.005578
0.327256,0.005578
0.328707,0.005475
0.330159,0.005526
0.331610,0.005423
0.333061,0.005526
0.334512,0.005526
0.335964,0.005681
0.337415,0.005475
0.338866,0.005630
0.340317,0.005320
0.341769,0.005630
0.343220,0.005371
0.344671,0.005578
0.346122,0.005320
0.347574,0.005836
0.349025,0.005836
0.350476,0.005681
0.351927,0.005681
0.353379,0.005371
0.354830,0.005423
0.356281,0.005630
0.357732,0.005216
0.359184,0.005733
0.360635,0.005423
0.362086,0.005630
0.363537,0.005320
0.364989,0.005733
0.366440,0.005526
0.367891,0.005785
0.369342,0.005526
0.370794,0.005423
0.372245,0.005836
0.373696,0.005320
0.375147,0.005371
0.376599,0.005268
0.378050,0.005320
0.379501,0.005371
0.380952,0.005578
0.382404,0.005423
0.383855,0.005681
0.385306,0.005475
0.386757,0.005475
0.388209,0.005578
0.389660,0.005475
0.391111,0.005320
0.392562,0.005526
0.394014,0.005216
0.395465,0.006094
0.396916,0.005216
0.398367,0.005371
0.399819,0.005268
0.401270,0.005578
0.402721,0.005423
0.404172,0.005578
0.405624,0.005371
0.407075,0.005475
0.408526,0.005475
0.409977,0.005371
0.411429,0.005320
0.412880,0.005681
0.414331,0.005423
0.415782,0.005785
0.417234,0.005320
0.418685,0.006043
0.420136,0.005526
0.421587,0.005475
0.423039,0.005423
0.424490,0.005681
0.425941,0.005371
0.427392,0.005526
0.428844,0.005423
0.430295,0.005371
0.431746,0.005475
0.433197,0.005320
0.434649,0.005526
0.436100,0.005475
0.437551,0.005526
0.439002,0.005526
0.440454,0.005681
0.441905,0.005681
0.443356,0.005371
0.444807,0.005578
0.446259,0.005475
0.447710,0.005526
0.449161,0.005320
0.450612,0.005475
0.452063,0.005475
0.453515,0.005423
0.454966,0.005578
0.456417,0.005475
0.457868,0.005526
0.459320,0.005423
0.460771,0.005526
0.462222,0.005423
0.463673,0.005630
0.465125,0.005423
0.466576,0.005733
0.468027,0.005423
0.469478,0.005475
0.470930,0.005423
0.472381,0.005475
0.473832,0.005423
0.475283,0.005423
0.476735,0.005526
0.478186,0.005475
0.479637,0.005320
0.481088,0.005630
0.482540,0.005371
0.483991,0.005526
0.485442,0.005320
0.486893,0.005836
0.488345,0.005371
0.489796,0.005578
0.491247,0.005268
0.492698,0.005526
0.494150,0.005526
0.495601,0.005371
0.497052,0.005423
0.498503,0.005475
0.499955,0.005630
0.501406,0.005681
0.502857,0.005320
0.504308,0.005785
0.505760,0.005268
0.507211,0.005578
0.508662,0.005320
0.510113,0.005578
0.511565,0.005681
0.513016,0.005371
0.514467,0.005268
0.515918,0.005423
0.517370,0.005578
0.518821,0.005475
0.520272,0.005578
0.521723,0.005630
0.523175,0.005526
0.524626,0.005475
0.526077,0.005475
0.527528,0.005681
0.528980,0.005423
0.530431,0.005526
0.531882,0.005371
0.533333,0.005526
0.534785,0.005630
0.536236,0.005320
0.537687,0.005268
0.539138,0.005216
0.540590,0.005526
0.542041,0.005371
0.543492,0.005475
0.544943,0.005371
0.546395,0.005526
0.547846,0.005578
0.549297,0.005320
0.550748,0.005681
0.552200,0.005268
0.553651,0.005320
0.555102,0.005320
0.556553,0.005320
0.558005,0.005733
0.559456,0.005371
0.560907,0.005320
0.562358,0.005423
0.563810,0.005526
0.565261,0.005475
0.566712,0.005423
0.568163,0.005371
0.569615,0.005630
0.571066,0.005423
0.572517,0.005371
0.573968,0.005423
0.575420,0.005578
0.576871,0.005475
0.578322,0.005939
0.579773,0.005526
0.581224,0.005939
0.582676,0.005526
0.584127,0.005475
0.585578,0.005423
0.587029,0.005371
0.588481,0.005423
0.589932,0.005475
0.591383,0.005371
0.592834,0.005526
0.594286,0.005371
0.595737,0.005423
0.597188,0.005371
0.598639,0.005578
0.600091,0.005371
0.601542,0.005475
0.602993,0.005423
0.604444,0.005578
0.605896,0.005630
0.607347,0.005371
0.608798,0.005630
0.610249,0.005268
0.611701,0.005578
0.613152,0.005165
0.614603,0.005630
0.616054,0.005475
0.617506,0.005371
0.618957,0.005320
0.620408,0.005526
0.621859,0.005320
0.623311,0.005526
0.624762,0.005268
0.626213,0.005526
0.627664,0.005268
0.629116,0.005733
0.630567,0.005165
0.632018,0.005475
0.633469,0.005320
0.634921,0.005475
0.636372,0.005475
0.637823,0.005681
0.639274,0.005371
0.640726,0.005526
0.642177,0.005423
0.643628,0.005733
0.645079,0.005733
0.646531,0.005630
0.647982,0.005578
0.649433,0.005681
0.650884,0.005320
0.652336,0.005578
0.653787,0.005475
0.655238,0.005475
0.656689,0.005216
0.658141,0.005371
0.659592,0.005475
0.661043,0.005785
0.662494,0.005630
0.663946,0.005733
0.665397,0.005320
0.666848,0.005681
0.668299,0.005216
0.669751,0.005423
0.671202,0.005268
0.672653,0.005630
0.674104,0.005681
0.675556,0.005681
0.677007,0.005320
0.678458,0.005371
0.679909,0.005216
0.681361,0.005526
0.682812,0.005526
0.684263,0.005733
0.685714,0.005475
0.687166,0.005681
0.688617,0.005268
0.690068,0.005785
0.691519,0.005268
0.692971,0.005526
0.694422,0.005320
0.695873,0.005475
0.697324,0.005526
0.698776,0.005578
0.700227,0.005320
0.701678,0.005578
0.703129,0.005268
0.704580,0.005578
0.706032,0.005423
0.707483,0.005578
0.708934,0.005733
0.710385,0.005630
0.711837,0.005268
0.713288,0.005630
0.714739,0.005320
0.716190,0.005785
0.717642,0.005578
0.719093,0.005423
0.720544,0.005630
0.721995,0.005526
0.723447,0.005320
0.724898,0.005320
0.726349,0.005320
0.727800,0.005371
0.729252,0.005475
0.730703,0.005475
0.732154,0.005681
0.733605,0.005475
0.735057,0.005475
0.736508,0.005475
0.737959,0.005371
0.739410,0.005475
0.740862,0.005423
0.742313,0.005526
0.743764,0.005888
0.745215,0.005320
0.746667,0.005216
0.748118,0.005423
0.749569,0.005268
0.751020,0.005320
0.752472,0.005216
0.753923,0.005268
0.755374,0.005371
0.756825,0.005165
0.758277,0.005216
0.759728,0.005320
0.761179,0.005320
0.762630,0.005578
0.764082,0.005371
0.765533,0.005423
0.766984,0.005630
0.768435,0.005475
0.769887,0.005216
0.771338,0.005423
0.772789,0.005216
0.774240,0.005320
0.775692,0.005268
0.777143,0.005371
0.778594,0.005423
0.780045,0.005371
0.781497,0.005475
0.782948,0.005423
0.784399,0.005423
0.785850,0.005526
0.787302,0.005371
0.788753,0.005423
0.790204,0.005475
0.791655,0.005268
0.793107,0.005061
0.794558,0.005475
0.796009,0.005216
0.797460,0.005526
0.798912,0.005165
0.800363,0.005526
0.801814,0.005526
0.803265,0.005526
0.804717,0.005423
0.806168,0.005268
0.807619,0.005113
0.809070,0.005475
0.810522,0.005423
0.811973,0.005320
0.813424,0.005371
0.814875,0.005320
0.816327,0.005216
0.817778,0.005578
0.819229,0.005320
0.820680,0.005268
0.822132,0.005268
0.823583,0.005578
0.825034,0.005475
0.826485,0.005268
0.827937,0.005371
0.829388,0.005268
0.830839,0.005320
0.832290,0.005423
0.833741,0.005320
0.835193,0.005423
0.836644,0.005733
0.838095,0.005320
0.839546,0.005165
0.840998,0.005475
0.842449,0.005320
0.843900,0.005371
0.845351,0.005113
0.846803,0.005320
0.848254,0.005423
0.849705,0.005371
0.851156,0.005320
0.852608,0.005475
0.854059,0.005320
0.855510,0.005475
0.856961,0.005371
0.858413,0.005371
0.859864,0.005526
0.861315,0.005371
0.862766,0.005371
0.864218,0.005475
0.865669,0.005320
0.867120,0.005320
0.868571,0.005320
0.870023,0.005216
0.871474,0.005526
0.872925,0.005423
0.874376,0.005526
0.875828,0.005423
0.877279,0.005320
0.878730,0.005475
0.880181,0.005216
0.881633,0.005320
0.883084,0.005578
0.884535,0.005320
0.885986,0.005320
0.887438,0.005423
0.888889,0.005371
0.890340,0.005371
0.891791,0.005216
0.893243,0.005268
0.894694,0.005371
0.896145,0.005320
0.897596,0.005423
0.899048,0.005475
0.900499,0.005423
0.901950,0.005630
0.903401,0.005578
0.904853,0.005371
0.906304,0.005630
0.907755,0.005526
0.909206,0.005475
0.910658,0.005371
0.912109,0.005216
0.913560,0.005268
0.915011,0.005216
0.916463,0.005423
0.917914,0.005423
0.919365,0.005268
0.920816,0.005475
0.922268,0.005578
0.923719,0.005475
0.925170,0.005526
0.926621,0.005268
0.928073,0.005268
0.929524,0.005630
0.930975,0.005526
0.932426,0.005630
0.933878,0.005423
0.935329,0.005526
0.936780,0.005165
0.938231,0.005165
0.939683,0.005475
0.941134,0.005578
0.942585,0.005216
0.944036,0.005371
0.945488,0.005320
0.946939,0.005371
0.948390,0.005423
0.949841,0.005423
0.951293,0.005371
0.952744,0.005630
0.954195,0.005423
0.955646,0.005578
0.957098,0.005268
0.958549,0.005578
0.960000,0.005320
0.961451,0.005371
0.962902,0.005475
0.964354,0.005475
0.965805,0.005371
0.967256,0.005578
0.968707,0.005320
0.970159,0.005320
0.971610,0.005113
0.973061,0.005268
0.974512,0.005216
0.975964,0.005578
0.977415,0.005320
0.978866,0.005475
0.980317,0.005526
0.981769,0.005630
0.983220,0.005681
0.984671,0.005630
0.986122,0.005681
0.987574,0.005578
0.989025,0.005475
0.990476,0.005526
0.991927,0.005268
0.993379,0.005681
0.994830,0.005371
0.996281,0.005475
0.997732,0.005320
0.999184,0.005630
1.000635,0.005578
1.002086,0.005423
1.003537,0.005423
1.004989,0.005423
1.006440,0.005475
1.007891,0.005320
1.009342,0.005681
1.010794,0.005836
1.012245,0.005371
1.013696,0.005475
1.015147,0.005423
1.016599,0.005526
1.018050,0.005578
1.019501,0.005423
1.020952,0.005371
1.022404,0.005630
1.023855,0.005216
1.025306,0.005423
1.026757,0.005371
1.028209,0.005526
1.029660,0.005216
1.031111,0.005526
1.032562,0.005423
1.034014,0.005733
1.035465,0.005216
1.036916,0.005475
1.038367,0.005371
1.039819,0.005578
1.041270,0.005165
1.042721,0.005268
1.044172,0.005165
1.045624,0.005785
1.047075,0.005526
1.048526,0.005578
1.049977,0.005216
1.051429,0.005526
1.052880,0.005216
1.054331,0.005371
1.055782,0.005423
1.057234,0.005578
1.058685,0.005320
1.060136,0.005630
1.061587,0.005216
1.063039,0.005578
1.064490,0.005268
1.065941,0.005371
1.067392,0.005423
1.068844,0.005475
1.070295,0.005165
1.071746,0.005268
1.073197,0.005268
1.074649,0.005268
1.076100,0.005320
1.077551,0.005165
1.079002,0.005371
1.080454,0.005268
1.081905,0.005320
1.083356,0.005320
1.084807,0.005320
1.086259,0.005526
1.087710,0.005423
1.089161,0.005320
1.090612,0.005371
1.092063,0.005475
1.093515,0.005268
1.094966,0.005216
1.096417,0.005268
1.097868,0.005526
1.099320,0.005216
1.100771,0.005371
1.102222,0.005371
1.103673,0.005475
1.105125,0.005371
1.106576,0.005371
1.108027,0.005216
1.109478,0.005578
1.110930,0.005268
1.112381,0.005423
1.113832,0.005113
1.115283,0.005526
1.116735,0.005268
1.118186,0.005423
1.119637,0.005320
1.121088,0.005423
1.122540,0.005268
1.123991,0.005371
1.125442,0.005320
1.126893,0.005526
1.128345,0.005371
1.129796,0.005216
1.131247,0.005165
1.132698,0.005371
1.134150,0.005371
1.135601,0.005268
1.137052,0.005475
1.138503,0.005578
1.139955,0.005578
1.141406,0.005216
1.142857,0.005320
1.144308,0.005320
1.145760,0.005268
1.147211,0.005371
1.148662,0.005578
1.150113,0.005681
1.151565,0.005423
1.153016,0.005268
1.154467,0.005216
1.155918,0.005681
1.157370,0.005526
1.158821,0.005320
1.160272,0.005371
1.161723,0.005630
1.163175,0.005320
1.164626,0.005475
1.166077,0.005475
1.167528,0.005423
1.168980,0.005268
1.170431,0.005320
1.171882,0.005371
1.173333,0.005526
1.174785,0.005216
1.176236,0.005371
1.177687,0.005216
1.179138,0.005578
1.180590,0.005423
1.182041,0.005371
1.183492,0.005320
1.184943,0.005785
1.186395,0.005371
1.187846,0.005371
1.189297,0.005475
1.190748,0.005320
1.192200,0.005423
1.193651,0.005320
1.195102,0.005423
1.196553,0.005681
1.198005,0.005475
1.199456,0.005371
1.200907,0.005371
1.202358,0.005320
1.203810,0.005423
1.205261,0.005423
1.206712,0.005371
1.208163,0.005423
1.209615,0.005526
1.211066,0.005268
1.212517,0.005526
1.213968,0.005475
1.215420,0.005320
1.216871,0.005216
1.218322,0.005371
1.219773,0.005371
1.221224,0.005526
1.222676,0.005268
1.224127,0.005630
1.225578,0.005320
1.227029,0.005526
1.228481,0.005475
1.229932,0.005475
1.231383,0.005630
1.232834,0.005423
1.234286,0.005268
1.235737,0.005423
1.237188,0.005423
1.238639,0.005475
1.240091,0.005423
1.241542,0.005578
1.242993,0.005371
1.244444,0.005423
1.245896,0.005320
1.247347,0.005681
1.248798,0.005320
1.250249,0.005526
1.251701,0.005113
1.253152,0.005371
1.254603,0.005785
1.256054,0.005371
1.257506,0.005320
1.258957,0.005578
1.260408,0.005423
1.261859,0.005320
1.263311,0.005320
1.264762,0.005320
1.266213,0.005423
1.267664,0.005423
1.269116,0.005475
1.270567,0.005268
1.272018,0.005320
1.273469,0.005268
1.274921,0.005216
1.276372,0.005475
1.277823,0.005371
1.279274,0.005423
1.280726,0.005320
1.282177,0.005578
1.283628,0.005475
1.285079,0.005630
1.286531,0.005526
1.287982,0.005681
1.289433,0.005475
1.290884,0.005526
1.292336,0.005320
1.293787,0.005578
1.295238,0.005423
1.296689,0.005371
1.298141,0.005423
1.299592,0.005630
1.301043,0.005888
1.302494,0.005475
1.303946,0.005475
1.305397,0.005475
1.306848,0.005475
1.308299,0.005423
1.309751,0.005475
1.311202,0.005423
1.312653,0.005578
1.314104,0.005578
1.315556,0.005578
1.317007,0.005475
1.318458,0.005475
1.319909,0.005578
1.321361,0.005475
1.322812,0.005526
1.324263,0.005630
1.325714,0.005320
1.327166,0.005268
1.328617,0.005475
1.330068,0.005526
1.331519,0.005526
1.332971,0.005423
1.334422,0.005475
1.335873,0.005578
1.337324,0.005371
1.338776,0.005371
1.340227,0.005320
1.341678,0.005371
1.343129,0.005268
1.344580,0.005320
1.346032,0.005475
1.347483,0.005681
1.348934,0.005681
1.350385,0.005320
1.351837,0.005681
1.353288,0.005320
1.354739,0.005423
1.356190,0.005423
1.357642,0.005423
1.359093,0.005475
1.360544,0.005475
1.361995,0.005630
1.363447,0.005526
1.364898,0.005475
1.366349,0.005630
1.367800,0.005526
1.369252,0.005578
1.370703,0.005578
1.372154,0.005475
1.373605,0.005320
1.375057,0.005371
1.376508,0.005578
1.377959,0.005475
1.379410,0.005475
1.380862,0.005578
1.382313,0.005526
1.383764,0.005526
1.385215,0.005423
1.386667,0.005630
1.388118,0.005578
1.389569,0.005371
1.391020,0.005371
1.392472,0.005371
1.393923,0.005630
1.395374,0.005578
1.396825,0.005371
1.398277,0.005630
1.399728,0.005371
1.401179,0.005526
1.402630,0.005423
1.404082,0.005475
1.405533,0.005423
1.406984,0.005630
1.408435,0.005630
1.409887,0.005526
1.411338,0.005630
1.412789,0.005320
1.414240,0.005371
1.415692,0.005475
1.417143,0.005785
1.418594,0.005475
1.420045,0.005216
1.421497,0.005526
1.422948,0.005371
1.424399,0.005526
1.425850,0.005320
1.427302,0.005423
1.428753,0.005526
1.430204,0.005630
1.431655,0.005371
1.433107,0.005423
1.434558,0.005681
1.436009,0.005423
1.437460,0.005681
1.438912,0.005371
1.440363,0.005733
1.441814,0.005475
1.443265,0.005475
1.444717,0.005681
1.446168,0.005423
1.447619,0.005475
1.449070,0.005578
1.450522,0.005526
1.451973,0.005526
1.453424,0.005836
1.454875,0.005733
1.456327,0.005630
1.457778,0.005733
1.459229,0.005423
1.460680,0.005681
1.462132,0.005371
1.463583,0.005681
1.465034,0.005681
1.466485,0.005578
1.467937,0.005785
1.469388,0.005371
1.470839,0.005526
1.472290,0.005475
1.473741,0.005578
1.475193,0.005423
1.476644,0.005578
1.478095,0.005423
1.479546,0.005578
1.480998,0.005526
1.482449,0.005630
1.483900,0.005578
1.485351,0.005785
1.486803,0.005836
1.488254,0.005681
1.489705,0.005475
1.491156,0.005475
1.492608,0.005475
1.494059,0.005578
1.495510,0.005526
1.496961,0.005681
1.498413,0.005681
1.499864,0.005526
1.501315,0.005475
1.502766,0.005630
1.504218,0.005630
1.505669,0.005785
1.507120,0.005320
1.508571,0.005630
1.510023,0.005733
1.511474,0.005526
1.512925,0.005475
1.514376,0.005526
1.515828,0.005630
1.517279,0.005630
1.518730,0.005578
1.520181,0.005733
1.521633,0.005526
1.523084,0.005578
1.524535,0.005268
1.525986,0.005630
1.527438,0.005630
1.528889,0.005681
1.530340,0.005733
1.531791,0.005526
1.533243,0.005733
1.534694,0.005733
1.536145,0.005733
1.537596,0.005681
1.539048,0.005423
1.540499,0.005165
1.541950,0.005371
1.543401,0.005526
1.544853,0.005733
1.546304,0.005733
1.547755,0.005578
1.549206,0.005681
1.550658,0.005371
1.552109,0.005526
1.553560,0.005526
1.555011,0.005681
1.556463,0.005785
1.557914,0.005578
1.559365,0.005268
1.560816,0.005681
1.562268,0.005371
1.563719,0.005630
1.565170,0.005578
1.566621,0.005630
1.568073,0.005526
1.569524,0.005578
1.570975,0.005526
1.572426,0.005423
1.573878,0.005475
1.575329,0.005268
1.576780,0.005526
1.578231,0.005526
1.579683,0.005630
1.581134,0.005785
1.582585,0.005681
1.584036,0.005888
1.585488,0.005939
1.586939,0.005733
1.588390,0.005475
1.589841,0.005526
1.591293,0.005526
1.592744,0.005526
1.594195,0.005526
1.595646,0.005836
1.597098,0.005681
1.598549,0.005526
1.600000,0.005578
1.601451,0.005681
1.602902,0.005733
1.604354,0.005475
1.605805,0.005733
1.607256,0.005785
1.608707,0.005836
1.610159,0.005578
1.611610,0.005630
1.613061,0.005475
1.614512,0.005630
1.615964,0.005526
1.617415,0.005578
1.618866,0.005475
1.620317,0.005578
1.621769,0.005423
1.623220,0.005578
1.624671,0.005475
1.626122,0.005733
1.627574,0.005526
1.629025,0.005371
1.630476,0.005526
1.631927,0.005836
1.633379,0.005630
1.634830,0.005578
1.636281,0.005526
1.637732,0.005630
1.639184,0.005423
1.640635,0.005526
1.642086,0.005423
1.643537,0.005578
1.644989,0.005578
1.646440,0.005423
1.647891,0.005475
1.649342,0.005939
1.650794,0.005578
1.652245,0.005475
1.653696,0.005681
1.655147,0.005785
1.656599,0.005578
1.658050,0.005578
1.659501,0.005630
1.660952,0.005681
1.662404,0.005578
1.663855,0.005681
1.665306,0.005991
1.666757,0.005681
1.668209,0.005630
1.669660,0.005630
1.671111,0.005630
1.672562,0.005733
1.674014,0.005578
1.675465,0.005630
1.676916,0.005526
1.678367,0.005733
1.679819,0.005630
1.681270,0.005733
1.682721,0.005681
1.684172,0.005630
1.685624,0.005630
1.687075,0.005681
1.688526,0.005475
1.689977,0.005578
1.691429,0.005475
1.692880,0.005578
1.694331,0.005578
1.695782,0.005785
1.697234,0.005475
1.698685,0.005681
1.700136,0.005630
1.701587,0.005836
1.703039,0.005733
1.704490,0.005526
1.705941,0.005681
1.707392,0.005888
1.708844,0.005630
1.710295,0.005733
1.711746,0.005578
1.713197,0.005630
1.714649,0.005578
1.716100,0.006043
1.717551,0.005991
1.719002,0.005888
1.720454,0.005578
1.721905,0.005733
1.723356,0.005681
1.724807,0.005888
1.726259,0.005526
1.727710,0.005991
1.729161,0.005630
1.730612,0.005836
1.732063,0.005578
1.733515,0.005578
1.734966,0.005371
1.736417,0.005681
1.737868,0.005371
1.739320,0.005630
1.740771,0.005423
1.742222,0.005475
1.743673,0.005578
1.745125,0.005939
1.746576,0.005578
1.748027,0.005733
1.749478,0.005630
1.750930,0.005939
1.752381,0.005836
1.753832,0.005888
1.755283,0.005681
1.756735,0.005578
1.758186,0.005578
1.759637,0.005526
1.761088,0.005630
1.762540,0.005475
1.763991,0.005526
1.765442,0.005733
1.766893,0.005423
1.768345,0.005475
1.769796,0.005371
1.771247,0.005630
1.772698,0.005733
1.774150,0.005475
1.775601,0.005526
1.777052,0.005423
1.778503,0.005785
1.779955,0.005371
1.781406,0.005526
1.782857,0.005785
1.784308,0.005526
1.785760,0.005630
1.787211,0.005578
1.788662,0.005888
1.790113,0.005526
1.791565,0.005578
1.793016,0.005165
1.794467,0.005423
1.795918,0.005423
1.797370,0.005578
1.798821,0.005785
1.800272,0.005888
1.801723,0.005836
1.803175,0.005475
1.804626,0.005681
1.806077,0.005526
1.807528,0.005423
1.808980,0.005681
1.810431,0.005785
1.811882,0.005836
1.813333,0.005578
1.814785,0.005320
1.816236,0.005578
1.817687,0.005475
1.819138,0.005836
1.820590,0.005785
1.822041,0.005630
1.823492,0.005785
1.824943,0.005578
1.826395,0.005630
1.827846,0.005630
1.829297,0.005630
1.830748,0.005733
1.832200,0.005836
1.833651,0.005681
1.835102,0.005526
1.836553,0.005578
1.838005,0.005423
1.839456,0.005630
1.840907,0.005475
1.842358,0.005681
1.843810,0.005578
1.845261,0.005681
1.846712,0.005475
1.848163,0.005785
1.849615,0.005733
1.851066,0.005578
1.852517,0.005733
1.853968,0.005681
1.855420,0.005630
1.856871,0.005836
1.858322,0.006094
1.859773,0.005681
1.861224,0.005733
1.862676,0.005526
1.864127,0.005526
1.865578,0.005630
1.867029,0.005785
1.868481,0.005630
1.869932,0.005836
1.871383,0.005475
1.872834,0.005681
1.874286,0.005578
1.875737,0.005733
1.877188,0.005423
1.878639,0.005526
1.880091,0.005733
1.881542,0.005733
1.882993,0.005681
1.884444,0.005888
1.885896,0.005630
1.887347,0.005785
1.888798,0.005630
1.890249,0.005733
1.891701,0.005423
1.893152,0.005785
1.894603,0.005578
1.896054,0.005578
1.897506,0.005681
1.898957,0.005681
1.900408,0.005733
1.901859,0.005578
1.903311,0.005475
1.904762,0.005785
1.906213,0.005578
1.907664,0.005526
1.909116,0.005371
1.910567,0.005630
1.912018,0.005475
1.913469,0.005733
1.914921,0.005475
1.916372,0.005630
1.917823,0.005630
1.919274,0.005423
1.920726,0.005578
1.922177,0.005681
1.923628,0.005681
1.925079,0.005630
1.926531,0.005733
1.927982,0.005836
1.929433,0.005681
1.930884,0.005836
1.932336,0.005423
1.933787,0.005939
1.935238,0.006043
1.936689,0.005733
1.938141,0.005578
1.939592,0.005733
1.941043,0.005733
1.942494,0.005578
1.943946,0.005630
1.945397,0.005630
1.946848,0.005733
1.948299,0.005578
1.949751,0.005939
1.951202,0.005888
1.952653,0.005578
1.954104,0.005475
1.955556,0.005578
1.957007,0.005733
1.958458,0.005836
1.959909,0.005681
1.961361,0.005888
1.962812,0.005733
1.964263,0.005836
1.965714,0.005785
1.967166,0.005836
1.968617,0.005888
1.970068,0.005785
1.971519,0.005681
1.972971,0.005681
1.974422,0.005475
1.975873,0.005578
1.977324,0.005371
1.978776,0.005681
1.980227,0.005733
1.981678,0.006043
1.983129,0.005371
1.984580,0.005991
1.986032,0.005785
1.987483,0.005526
1.988934,0.005526
1.990385,0.005785
1.991837,0.005578
1.993288,0.005630
1.994739,0.005526
1.996190,0.005423
1.997642,0.005526
1.999093,0.005785
2.000544,0.005630
2.001995,0.005836
2.003447,0.005630
2.004898,0.005785
2.006349,0.005526
2.007800,0.005733
2.009252,0.005785
2.010703,0.005578
2.012154,0.005526
2.013605,0.005578
2.015057,0.005733
2.016508,0.005939
2.017959,0.005733
2.019410,0.005939
2.020862,0.006094
2.022313,0.005630
2.023764,0.005733
2.025215,0.005836
2.026667,0.005681
2.028118,0.005630
2.029569,0.005526
2.031020,0.005733
2.032472,0.005939
2.033923,0.005681
2.035374,0.005836
2.036825,0.005785
2.038277,0.005681
2.039728,0.006043
2.041179,0.005785
2.042630,0.006198
2.044082,0.006249
2.045533,0.005733
2.046984,0.005733
2.048435,0.005888
2.049887,0.005939
2.051338,0.005991
2.052789,0.005939
2.054240,0.006094
2.055692,0.005733
2.057143,0.005991
2.058594,0.005991
2.060045,0.005939
2.061497,0.005630
2.062948,0.005785
2.064399,0.005939
2.065850,0.006094
2.067302,0.005939
2.068753,0.005939
2.070204,0.006146
2.071655,0.005836
2.073107,0.005836
2.074558,0.006249
2.076009,0.005733
2.077460,0.005939
2.078912,0.005475
2.080363,0.005785
2.081814,0.005785
2.083265,0.006043
2.084717,0.005836
2.086168,0.005526
2.087619,0.005888
2.089070,0.005888
2.090522,0.006043
2.091973,0.005939
2.093424,0.005630
2.094875,0.005578
2.096327,0.005578
2.097778,0.005991
2.099229,0.005733
2.100680,0.005939
2.102132,0.005939
2.103583,0.005888
2.105034,0.005630
2.106485,0.005785
2.107937,0.005888
2.109388,0.005733
2.110839,0.005785
2.112290,0.005785
2.113741,0.005939
2.115193,0.005939
2.116644,0.005785
2.118095,0.005733
2.119546,0.006043
2.120998,0.005991
2.122449,0.005888
2.123900,0.005836
2.125351,0.005785
2.126803,0.005630
2.128254,0.005939
2.129705,0.005578
2.131156,0.005785
2.132608,0.005785
2.134059,0.005785
2.135510,0.005939
2.136961,0.005630
2.138413,0.005836
2.139864,0.005578
2.141315,0.005836
2.142766,0.005681
2.144218,0.005526
2.145669,0.005785
2.147120,0.005836
2.148571,0.006094
2.150023,0.005681
2.151474,0.005836
2.152925,0.005681
2.154376,0.005888
2.155828,0.005681
2.157279,0.005630
2.158730,0.005836
2.160181,0.005888
2.161633,0.005888
2.163084,0.005526
2.164535,0.005836
2.165986,0.005888
2.167438,0.006094
2.168889,0.005888
2.170340,0.005888
2.171791,0.005681
2.173243,0.005785
2.174694,0.005836
2.176145,0.005785
2.177596,0.005939
2.179048,0.005630
2.180499,0.005836
2.181950,0.005888
2.183401,0.005888
2.184853,0.006404
2.186304,0.006094
2.187755,0.005785
2.189206,0.005836
2.190658,0.005578
2.192109,0.005939
2.193560,0.005681
2.195011,0.005630
2.196463,0.005526
2.197914,0.005733
2.199365,0.005630
2.200816,0.006094
2.202268,0.005733
2.203719,0.006043
2.205170,0.005681
2.206621,0.005630
2.208073,0.005939
2.209524,0.005681
2.210975,0.005681
