time,peak
2.028118,0.222919
2.029569,0.143821
2.031020,0.229335
2.032472,0.259682
2.033923,0.156090
2.035374,0.231771
2.036825,0.196413
2.038277,0.112490
2.039728,0.139278
2.041179,0.104763
2.042630,0.130520
2.044082,0.182457
2.045533,0.102702
2.046984,0.166581
2.048435,0.137873
2.049887,0.090666
2.051338,0.132394
2.052789,0.122793
2.054240,0.121013
2.055692,0.133611
2.057143,0.095724
2.058594,0.111272
2.060045,0.098206
2.061497,0.139465
2.062948,0.107807
2.064399,0.151173
2.065850,0.121716
2.067302,0.115347
2.068753,0.124385
2.070204,0.136749
2.071655,0.144008
2.073107,0.132253
2.074558,0.148363
2.076009,0.156044
2.077460,0.106636
2.078912,0.170796
2.080363,0.158994
2.081814,0.141807
2.083265,0.126399
2.084717,0.096942
2.086168,0.127617
2.087619,0.104248
2.089070,0.088746
2.090522,0.097176
2.091973,0.135110
2.093424,0.070622
2.094875,0.157636
2.096327,0.136983
2.097778,0.171311
2.099229,0.158338
2.100680,0.130520
2.102132,0.133845
2.103583,0.126680
2.105034,0.109633
2.106485,0.084110
2.107937,0.099518
2.109388,0.081347
2.110839,0.090573
2.112290,0.083314
2.113741,0.067906
2.115193,0.081628
2.116644,0.090760
2.118095,0.069358
2.119546,0.111881
2.120998,0.085702
2.122449,0.092821
2.123900,0.059992
2.125351,0.102983
2.126803,0.138622
2.128254,0.077928
2.129705,0.144757
2.131156,0.122044
2.132608,0.128928
2.134059,0.120545
2.135510,0.088044
2.136961,0.128741
2.138413,0.170187
2.139864,0.105091
2.141315,0.197256
2.142766,0.137873
2.144218,0.179741
2.145669,0.129022
2.147120,0.134922
2.148571,0.136281
2.150023,0.128085
2.151474,0.150611
2.152925,0.180349
2.154376,0.135391
2.155828,0.137592
2.157279,0.091697
2.158730,0.130427
2.160181,0.135016
2.161633,0.138997
2.163084,0.139980
2.164535,0.132394
2.165986,0.107526
2.167438,0.085468
2.168889,0.145225
2.170340,0.074369
2.171791,0.170608
2.173243,0.151126
2.174694,0.092399
2.176145,0.104341
2.177596,0.099658
2.179048,0.089355
2.180499,0.061818
2.181950,0.104903
2.183401,0.062099
2.184853,0.057837
2.186304,0.058399
2.187755,0.074978
2.189206,0.120498
2.190658,0.109727
2.192109,0.120639
2.193560,0.144523
2.195011,0.165504
2.196463,0.227556
2.197914,0.213600
2.199365,0.239638
2.200816,0.194352
2.202268,0.201143
2.203719,0.156933
2.205170,0.134267
2.206621,0.142743
2.208073,0.113005
2.209524,0.118204
2.210975,0.112069
2.212426,0.066970
2.213878,0.108088
2.215329,0.089027
2.216780,0.088465
2.218231,0.148410
2.219683,0.153608
2.221134,0.133330
2.222585,0.107292
2.224036,0.104388
2.225488,0.058352
2.226939,0.060273
2.228390,0.114316
2.229841,0.098581
2.231293,0.069498
2.232744,0.099892
2.234195,0.106168
2.235646,0.122559
2.237098,0.087576
2.238549,0.133799
2.240000,0.125743
2.241451,0.103171
2.242902,0.080270
2.244354,0.094179
2.245805,0.080270
2.247256,0.083407
2.248707,0.102047
2.250159,0.095958
2.251610,0.077132
2.253061,0.099845
2.254512,0.071700
2.255964,0.124432
2.257415,0.091322
2.258866,0.090339
2.260317,0.161242
2.261769,0.139887
2.263220,0.137545
2.264671,0.113848
2.266122,0.186765
2.267574,0.077273
2.269025,0.181614
2.270476,0.138622
2.271927,0.084625
2.273379,0.144383
2.274830,0.121763
2.276281,0.114972
2.277732,0.153889
2.279184,0.197209
2.280635,0.108790
2.282086,0.152859
2.283537,0.096755
2.284989,0.087622
2.286440,0.075493
2.287891,0.116752
2.289342,0.101766
2.290794,0.092680
2.292245,0.140870
2.293696,0.175338
2.295147,0.099845
2.296599,0.197911
2.298050,0.159322
2.299501,0.168267
2.300952,0.150283
2.302404,0.148925
2.303855,0.148878
2.305306,0.183628
2.306757,0.148597
2.308209,0.116096
2.309660,0.097270
2.311111,0.104107
2.312562,0.055917
2.314014,0.054091
2.315465,0.107479
2.316916,0.116986
2.318367,0.099049
2.319819,0.090854
2.321270,0.078818
2.322721,0.083033
2.324172,0.121201
2.325624,0.067578
2.327075,0.115066
2.328526,0.142369
2.329977,0.109305
2.331429,0.108650
2.332880,0.187468
2.334331,0.114691
2.335782,0.146911
2.337234,0.158151
2.338685,0.092165
2.340136,0.101297
2.341587,0.121154
2.343039,0.092540
2.344490,0.087763
2.345941,0.091744
2.347392,0.066548
2.348844,0.159135
2.350295,0.134735
2.351746,0.111413
2.353197,0.137217
2.354649,0.085796
2.356100,0.102936
2.357551,0.107807
2.359002,0.111881
2.360454,0.123589
2.361905,0.142322
2.363356,0.083173
2.364807,0.145553
2.366259,0.082330
2.367710,0.115862
2.369161,0.090198
2.370612,0.070201
2.372063,0.077366
2.373515,0.104248
2.374966,0.086358
2.376417,0.186344
2.377868,0.090339
2.379320,0.139887
2.380771,0.148504
2.382222,0.150330
2.383673,0.082846
2.385125,0.116986
2.386576,0.082377
2.388027,0.140683
2.389478,0.107339
2.390930,0.102702
2.392381,0.080036
2.393832,0.136983
2.395283,0.088044
2.396735,0.149534
2.398186,0.128319
2.399637,0.137967
2.401088,0.111038
2.402540,0.139887
2.403991,0.119093
2.405442,0.160727
2.406893,0.164005
2.408345,0.156465
2.409796,0.127195
2.411247,0.102655
2.412698,0.122606
2.414150,0.145413
2.415601,0.162506
2.417052,0.114036
2.418503,0.173746
2.419955,0.093289
2.421406,0.091931
2.422857,0.086030
2.424308,0.165270
2.425760,0.165785
2.427211,0.169672
2.428662,0.118578
2.430113,0.108509
2.431565,0.146209
2.433016,0.123542
2.434467,0.057416
2.435918,0.082892
2.437370,0.117080
2.438821,0.070482
2.440272,0.098066
2.441723,0.109399
2.443175,0.092914
2.444626,0.085328
2.446077,0.085936
2.447528,0.119702
2.448980,0.111366
2.450431,0.163818
2.451882,0.148270
2.453333,0.117267
2.454785,0.135203
2.456236,0.163396
2.457687,0.114785
2.459138,0.091884
2.460590,0.107620
2.462041,0.110383
2.463492,0.161898
2.464943,0.154217
2.466395,0.156840
2.467846,0.155529
2.469297,0.162553
2.470748,0.090901
2.472200,0.127476
2.473651,0.086264
2.475102,0.082330
2.476553,0.103967
2.478005,0.103686
2.479456,0.137170
2.480907,0.124947
2.482358,0.092633
2.483810,0.118016
2.485261,0.080738
2.486712,0.054653
2.488163,0.078256
2.489615,0.085468
2.491066,0.119936
2.492517,0.085328
2.493968,0.109259
2.495420,0.087857
2.496871,0.057603
2.498322,0.065518
2.499773,0.066127
2.501224,0.100829
2.502676,0.095724
2.504127,0.053060
2.505578,0.079286
2.507029,0.100829
2.508481,0.047066
2.509932,0.083173
2.511383,0.095537
2.512834,0.075680
2.514286,0.062286
2.515737,0.070622
2.517188,0.086873
2.518639,0.110710
2.520091,0.065096
2.521542,0.112490
2.522993,0.092821
2.524444,0.068843
2.525896,0.060647
2.527347,0.059195
2.528798,0.052967
2.530249,0.053482
2.531701,0.048705
2.533152,0.084625
2.534603,0.083735
2.536054,0.059757
2.537506,0.084672
2.538957,0.066454
2.540408,0.062989
2.541859,0.053201
2.543311,0.055355
2.544762,0.086030
2.546213,0.066782
2.547664,0.092259
2.549116,0.089823
2.550567,0.055870
2.552018,0.089589
2.553469,0.068140
2.554921,0.048752
2.556372,0.064956
2.557823,0.070716
2.559274,0.076851
2.560726,0.075071
2.562177,0.076055
2.563628,0.105840
2.565079,0.039058
2.566531,0.048471
2.567982,0.102515
2.569433,0.102609
2.570884,0.081581
2.572336,0.120732
2.573787,0.098628
2.575238,0.162413
2.576689,0.080691
2.578141,0.133190
2.579592,0.059523
2.581043,0.147754
2.582494,0.072777
2.583946,0.150330
2.585397,0.057088
2.586848,0.152344
2.588299,0.034937
2.589751,0.094741
2.591202,0.079239
2.592653,0.136000
2.594104,0.076242
2.595556,0.146677
2.597007,0.097317
2.598458,0.151079
2.599909,0.082049
2.601361,0.100735
2.602812,0.079801
2.604263,0.137826
2.605714,0.083969
2.607166,0.119983
2.608617,0.071653
2.610068,0.105653
2.611519,0.102140
2.612971,0.099471
2.614422,0.098956
2.615873,0.100407
2.617324,0.118672
2.618776,0.114223
2.620227,0.132394
2.621678,0.093336
2.623129,0.093523
2.624580,0.049408
2.626032,0.100688
2.627483,0.054746
2.628934,0.146865
2.630385,0.083267
2.631837,0.101953
2.633288,0.045895
2.634739,0.124432
2.636190,0.062333
2.637642,0.102890
2.639093,0.053950
2.640544,0.123027
2.641995,0.030207
2.643447,0.119421
2.644898,0.072074
2.646349,0.078677
2.647800,0.085562
2.649252,0.082799
2.650703,0.064066
2.652154,0.127664
2.653605,0.104669
2.655057,0.104060
2.656508,0.070716
2.657959,0.081066
2.659410,0.115768
2.660862,0.121294
2.662313,0.086311
2.663764,0.108322
2.665215,0.135578
2.666667,0.103498
2.668118,0.072964
2.669569,0.065658
2.671020,0.104013
2.672472,0.077881
2.673923,0.092727
2.675374,0.114410
2.676825,0.105278
2.678277,0.099939
2.679728,0.078537
2.681179,0.091650
2.682630,0.082190
2.684082,0.075165
2.685533,0.087248
2.686984,0.081441
2.688435,0.106121
2.689887,0.096474
2.691338,0.110336
2.692789,0.071653
2.694240,0.121388
2.695692,0.125462
2.697143,0.113146
2.698594,0.132956
2.700045,0.111460
2.701497,0.094553
2.702948,0.114457
2.704399,0.097925
2.705850,0.110991
2.707302,0.152203
2.708753,0.122887
2.710204,0.109680
2.711655,0.136515
2.713107,0.118859
2.714558,0.121341
2.716009,0.130754
2.717460,0.155294
2.718912,0.142135
2.720363,0.123730
2.721814,0.115768
2.723265,0.113848
2.724717,0.121154
2.726168,0.090385
2.727619,0.103920
2.729070,0.106870
2.730522,0.134361
2.731973,0.104997
2.733424,0.106168
2.734875,0.099377
2.736327,0.124619
2.737778,0.102140
2.739229,0.121669
2.740680,0.147192
2.742132,0.153281
2.743583,0.091088
2.745034,0.152672
2.746485,0.086358
2.747937,0.102328
2.749388,0.069826
2.750839,0.134829
2.752290,0.082939
2.753741,0.119608
2.755193,0.076476
2.756644,0.138154
2.758095,0.080082
2.759546,0.173137
2.760998,0.106449
2.762449,0.167424
2.763900,0.096614
2.765351,0.178429
2.766803,0.092493
2.768254,0.184892
2.769705,0.074650
2.771156,0.170655
2.772608,0.068843
2.774059,0.188217
2.775510,0.085468
2.776961,0.170655
2.778413,0.079989
2.779864,0.137030
2.781315,0.054231
2.782766,0.165972
2.784218,0.094647
2.785669,0.155856
2.787120,0.075727
2.788571,0.114972
2.790023,0.066689
2.791474,0.150377
2.792925,0.066829
2.794376,0.103030
2.795828,0.081768
2.797279,0.102421
2.798730,0.072308
2.800181,0.086124
2.801633,0.061818
2.803084,0.094741
2.804535,0.074837
2.805986,0.096193
2.807438,0.078022
2.808889,0.089121
2.810340,0.093570
2.811791,0.073058
2.813243,0.066314
2.814694,0.103779
2.816145,0.073713
2.817596,0.093945
2.819048,0.097363
2.820499,0.099564
2.821950,0.103358
2.823401,0.101485
2.824853,0.068468
2.826304,0.088559
2.827755,0.067953
2.829206,0.103826
2.830658,0.084391
2.832109,0.109024
2.833560,0.069171
2.835011,0.110664
2.836463,0.075306
2.837914,0.083642
2.839365,0.053482
2.840816,0.084157
2.842268,0.069920
2.843719,0.093945
2.845170,0.052405
2.846621,0.118204
2.848073,0.057322
2.849524,0.096989
2.850975,0.057088
2.852426,0.099283
2.853878,0.050438
2.855329,0.096567
2.856780,0.067344
2.858231,0.103779
2.859683,0.073807
2.861134,0.110195
2.862585,0.078396
2.864036,0.101297
2.865488,0.066127
2.866939,0.079895
2.868390,0.078443
2.869841,0.113614
2.871293,0.066642
2.872744,0.107104
2.874195,0.100923
2.875646,0.105606
2.877098,0.080598
2.878549,0.100642
2.880000,0.068140
2.881451,0.102515
2.882902,0.063598
2.884354,0.096052
2.885805,0.067016
2.887256,0.098253
2.888707,0.054512
2.890159,0.100969
2.891610,0.080972
2.893061,0.129630
2.894512,0.053950
2.895964,0.102421
2.897415,0.072027
2.898866,0.114551
2.900317,0.058727
2.901769,0.130052
2.903220,0.061631
2.904671,0.130052
2.906122,0.055215
2.907574,0.104575
2.909025,0.083361
2.910476,0.098253
2.911927,0.102140
2.913379,0.094741
2.914830,0.093055
2.916281,0.115815
2.917732,0.082611
2.919184,0.125322
2.920635,0.100267
2.922086,0.107994
2.923537,0.088606
2.924989,0.111038
2.926440,0.077507
2.927891,0.095912
2.929342,0.077507
2.930794,0.104107
2.932245,0.103311
2.933696,0.104950
2.935147,0.103452
2.936599,0.105934
2.938050,0.096614
2.939501,0.126024
2.940952,0.085281
2.942404,0.149347
2.943855,0.095022
2.945306,0.121763
2.946757,0.088137
2.948209,0.104107
2.949660,0.096755
2.951111,0.126399
2.952562,0.124385
2.954014,0.132534
2.955465,0.138716
2.956916,0.145787
2.958367,0.154030
2.959819,0.155575
2.961270,0.132675
2.962721,0.155763
2.964172,0.152859
2.965624,0.158011
2.967075,0.161991
2.968526,0.149206
2.969977,0.144945
2.971429,0.164380
2.972880,0.160680
2.974331,0.141057
2.975782,0.165457
2.977234,0.154358
2.978685,0.185220
2.980136,0.146630
2.981587,0.175338
2.983039,0.134782
2.984490,0.176275
2.985941,0.140823
2.987392,0.201471
2.988844,0.143867
2.990295,0.199878
2.991746,0.141854
2.993197,0.172107
2.994649,0.136983
2.996100,0.187187
2.997551,0.141245
2.999002,0.211493
3.000454,0.131597
3.001905,0.185782
3.003356,0.122606
3.004807,0.175479
3.006259,0.130895
3.007710,0.168641
3.009161,0.143867
3.010612,0.204515
3.012063,0.142743
3.013515,0.174214
3.014966,0.127804
3.016417,0.160446
3.017868,0.131129
3.019320,0.147099
3.020771,0.147942
3.022222,0.173980
3.023673,0.155107
3.025125,0.159931
3.026576,0.124760
3.028027,0.140402
3.029478,0.136281
3.030930,0.126586
3.032381,0.175245
3.033832,0.153468
3.035283,0.179085
3.036735,0.186812
3.038186,0.157402
3.039637,0.136046
3.041088,0.171732
3.042540,0.116611
3.043991,0.196413
3.045442,0.127008
3.046893,0.194118
3.048345,0.127570
3.049796,0.165504
3.051247,0.090339
3.052698,0.148035
3.054150,0.080176
3.055601,0.143633
3.057052,0.088934
3.058503,0.149815
3.059955,0.077741
3.061406,0.135438
3.062857,0.069920
3.064308,0.127523
3.065760,0.065705
3.067211,0.109352
3.068662,0.084438
3.070113,0.097223
3.071565,0.089917
3.073016,0.076476
3.074467,0.097832
3.075918,0.090713
3.077370,0.092259
3.078821,0.113333
3.080272,0.077132
3.081723,0.098019
3.083175,0.085562
3.084626,0.096755
3.086077,0.101812
3.087528,0.092493
3.088980,0.104529
3.090431,0.113661
3.091882,0.107854
3.093333,0.093851
3.094785,0.084110
3.096236,0.096755
3.097687,0.092680
3.099138,0.108744
3.100590,0.092961
3.102041,0.121810
3.103492,0.105559
3.104943,0.105887
3.106395,0.080176
3.107846,0.084672
3.109297,0.081441
3.110748,0.089168
3.112200,0.080785
3.113651,0.095677
3.115102,0.096895
3.116553,0.083642
3.118005,0.065096
3.119456,0.077788
3.120907,0.061584
3.122358,0.073151
3.123810,0.079661
3.125261,0.083969
3.126712,0.072215
3.128163,0.075540
3.129615,0.068890
3.131066,0.075212
3.132517,0.077647
3.133968,0.069358
3.135420,0.067297
3.136871,0.062333
3.138322,0.054606
3.139773,0.050297
3.141224,0.043038
3.142676,0.047300
3.144127,0.051234
3.145578,0.042476
3.147029,0.051796
3.148481,0.039994
3.149932,0.052217
3.151383,0.035873
3.152834,0.047628
3.154286,0.038589
3.155737,0.038308
3.157188,0.033859
3.158639,0.047956
3.160091,0.024680
3.161542,0.041399
3.162993,0.027771
3.164444,0.048143
3.165896,0.035499
3.167347,0.066033
3.168798,0.036388
3.170249,0.050672
3.171701,0.030722
3.173152,0.048565
3.174603,0.035967
3.176054,0.045099
3.177506,0.037934
3.178957,0.062614
3.180408,0.035873
3.181859,0.082846
3.183311,0.034515
3.184762,0.059149
3.186213,0.036857
3.187664,0.055308
3.189116,0.041587
3.190567,0.033016
3.192018,0.066173
3.193469,0.038496
3.194921,0.061584
3.196372,0.045474
3.197823,0.046410
3.199274,0.058633
3.200726,0.054231
3.202177,0.056479
3.203628,0.062848
3.205079,0.054138
3.206531,0.052873
3.207982,0.041680
3.209433,0.048986
3.210884,0.041118
3.212336,0.048518
3.213787,0.043179
3.215238,0.050813
3.216689,0.073713
3.218141,0.068796
3.219592,0.042664
3.221043,0.048424
3.222494,0.049689
3.223946,0.036669
3.225397,0.049220
3.226848,0.044397
3.228299,0.041072
3.229751,0.035358
3.231202,0.047347
3.232653,0.070341
3.234104,0.050157
3.235556,0.061397
3.237007,0.045989
3.238458,0.039245
3.239909,0.063598
3.241361,0.046036
3.242812,0.069077
3.244263,0.056058
3.245714,0.073104
3.247166,0.044256
3.248617,0.056573
3.250068,0.059523
3.251519,0.041259
3.252971,0.047722
3.254422,0.048611
3.255873,0.060179
3.257324,0.055308
3.258776,0.046972
3.260227,0.075774
3.261678,0.047206
3.263129,0.062052
3.264580,0.046317
3.266032,0.078443
3.267483,0.037325
3.268934,0.061162
3.270385,0.033157
3.271837,0.059757
3.273288,0.060788
3.274739,0.046364
3.276190,0.049970
3.277642,0.057322
3.279093,0.037091
3.280544,0.048986
3.281995,0.046598
3.283447,0.053435
3.284898,0.075914
3.286349,0.071512
3.287800,0.046551
3.289252,0.065658
3.290703,0.058540
3.292154,0.054184
3.293605,0.050110
3.295057,0.051000
3.296508,0.047066
3.297959,0.080551
3.299410,0.059804
3.300862,0.052873
3.302313,0.059149
3.303764,0.068140
3.305215,0.056339
3.306667,0.065892
3.308118,0.062380
3.309569,0.066454
3.311020,0.056526
3.312472,0.075212
3.313923,0.052826
3.315374,0.068328
3.316825,0.051702
3.318277,0.057509
3.319728,0.062661
3.321179,0.064722
3.322630,0.054278
3.324082,0.058540
3.325533,0.051515
3.326984,0.063223
3.328435,0.057556
3.329887,0.057744
3.331338,0.058306
3.332789,0.059383
3.334240,0.060085
3.335692,0.052826
3.337143,0.059055
3.338594,0.051140
3.340045,0.050344
3.341497,0.065237
3.342948,0.054981
3.344399,0.053669
3.345850,0.045661
3.347302,0.063691
3.348753,0.061162
3.350204,0.068281
3.351655,0.058212
3.353107,0.053950
3.354558,0.060600
3.356009,0.061209
3.357460,0.053810
3.358912,0.053388
3.360363,0.051234
3.361814,0.054091
3.363265,0.054231
3.364717,0.052405
3.366168,0.048518
3.367619,0.051702
3.369070,0.043085
3.370522,0.048049
3.371973,0.044443
3.373424,0.043038
3.374875,0.037465
3.376327,0.041072
3.377778,0.041165
3.379229,0.050157
3.380680,0.049033
3.382132,0.047628
3.383583,0.051936
3.385034,0.046410
3.386485,0.042242
3.387937,0.047300
3.389388,0.044256
3.390839,0.049220
3.392290,0.049454
3.393741,0.049361
3.395193,0.045755
3.396644,0.047722
3.398095,0.028240
3.399546,0.043788
3.400998,0.042055
3.402449,0.050953
3.403900,0.054091
3.405351,0.044397
3.406803,0.055074
3.408254,0.039386
3.409705,0.037278
3.411156,0.037934
3.412608,0.045895
3.414059,0.043038
3.415510,0.042851
3.416961,0.044724
3.418413,0.049408
3.419864,0.037746
3.421315,0.037559
3.422766,0.036435
3.424218,0.040182
3.425669,0.035030
3.427120,0.047722
3.428571,0.042523
3.430023,0.042430
3.431474,0.047019
3.432925,0.043038
3.434376,0.043460
3.435828,0.034047
