time,peak
38.205001,0.000260
38.206452,0.000284
38.207904,0.000308
38.209355,0.000260
38.210806,0.000284
38.212257,0.000355
38.213709,0.000308
38.215160,0.000189
38.216611,0.000260
38.218062,0.000284
38.219514,0.000308
38.220965,0.000189
38.222416,0.000189
38.223867,0.000284
38.225319,0.000308
38.226770,0.000237
38.228221,0.000189
38.229672,0.000331
38.231124,0.000331
38.232575,0.000260
38.234026,0.000237
38.235477,0.000355
38.236929,0.000260
38.238380,0.000284
38.239831,0.000260
38.241283,0.000284
38.242734,0.000260
38.244185,0.000142
38.245636,0.000260
38.247088,0.000426
38.248539,0.000237
38.249990,0.000284
38.251441,0.000166
38.252893,0.000426
38.254344,0.000378
38.255795,0.000331
38.257246,0.000260
38.258698,0.000426
38.260149,0.000284
38.261600,0.000426
38.263051,0.000402
38.264503,0.000402
38.265954,0.000402
38.267405,0.000260
38.268856,0.000473
38.270308,0.000544
38.271759,0.000308
38.273210,0.000497
38.274661,0.000284
38.276113,0.000591
38.277564,0.000355
38.279015,0.000260
38.280466,0.000308
38.281918,0.000473
38.283369,0.000331
38.284820,0.000591
38.286271,0.000426
38.287723,0.000497
38.289174,0.000449
38.290625,0.000213
38.292076,0.000426
38.293528,0.000662
38.294979,0.000308
38.296430,0.000497
38.297881,0.000331
38.299333,0.000615
38.300784,0.000355
38.302235,0.000331
38.303686,0.000331
38.305138,0.000355
38.306589,0.000426
38.308040,0.000615
38.309491,0.000449
38.310943,0.000473
38.312394,0.000284
38.313845,0.000237
38.315296,0.000520
38.316748,0.000591
38.318199,0.000355
38.319650,0.000378
38.321102,0.000473
38.322553,0.000520
38.324004,0.000331
38.325455,0.000402
38.326907,0.000355
38.328358,0.000355
38.329809,0.000402
38.331260,0.000473
38.332712,0.000544
38.334163,0.000473
38.335614,0.000260
38.337065,0.000260
38.338517,0.000497
38.339968,0.000426
38.341419,0.000591
38.342870,0.000331
38.344322,0.000544
38.345773,0.000426
38.347224,0.000426
38.348675,0.000308
38.350127,0.000497
38.351578,0.000308
38.353029,0.000520
38.354480,0.000308
38.355932,0.000662
38.357383,0.000308
38.358834,0.000213
38.360285,0.000426
38.361737,0.000544
38.363188,0.000402
38.364639,0.000662
38.366090,0.000237
38.367542,0.000544
38.368993,0.000308
38.370444,0.000615
38.371895,0.000639
38.373347,0.000497
38.374798,0.000449
38.376249,0.000804
38.377700,0.000426
38.379152,0.000520
38.380603,0.000237
38.382054,0.000237
38.383505,0.000544
38.384957,0.000781
38.386408,0.000497
38.387859,0.000497
38.389310,0.000237
38.390762,0.000473
38.392213,0.000426
38.393664,0.000473
38.395115,0.000426
38.396567,0.000757
38.398018,0.000568
38.399469,0.000994
38.400921,0.000591
38.402372,0.000520
38.403823,0.000402
38.405274,0.000497
38.406726,0.000591
38.408177,0.000662
38.409628,0.000875
38.411079,0.000591
38.412531,0.000284
38.413982,0.000710
38.415433,0.000355
38.416884,0.000568
38.418336,0.001041
38.419787,0.000615
38.421238,0.001585
38.422689,0.000639
38.424141,0.000426
38.425592,0.000615
38.427043,0.001609
38.428494,0.000710
38.429946,0.001065
38.431397,0.001821
38.432848,0.000710
38.434299,0.000899
38.435751,0.000852
38.437202,0.000710
38.438653,0.000520
38.440104,0.000473
38.441556,0.000994
38.443007,0.001159
38.444458,0.000662
38.445909,0.000568
38.447361,0.000970
38.448812,0.001561
38.450263,0.001348
38.451714,0.000615
38.453166,0.000308
38.454617,0.001277
38.456068,0.001467
38.457519,0.000946
38.458971,0.000378
38.460422,0.001017
38.461873,0.001017
38.463324,0.000662
38.464776,0.000639
38.466227,0.000875
38.467678,0.001041
38.469129,0.000757
38.470581,0.000639
38.472032,0.001183
38.473483,0.001277
38.474934,0.000757
38.476386,0.000686
38.477837,0.001041
38.479288,0.001254
38.480740,0.000686
38.482191,0.000497
38.483642,0.001065
38.485093,0.001206
38.486545,0.000781
38.487996,0.000639
38.489447,0.001561
38.490898,0.001609
38.492350,0.000520
38.493801,0.000852
38.495252,0.001419
38.496703,0.001585
38.498155,0.000804
38.499606,0.000875
38.501057,0.001325
38.502508,0.001112
38.503960,0.000544
38.505411,0.000875
38.506862,0.000946
38.508313,0.000781
38.509765,0.000331
38.511216,0.000591
38.512667,0.000852
38.514118,0.000733
38.515570,0.000639
38.517021,0.000757
38.518472,0.000852
38.519923,0.000686
38.521375,0.000733
38.522826,0.000828
38.524277,0.000757
38.525728,0.000733
38.527180,0.001041
38.528631,0.000899
38.530082,0.000852
38.531533,0.000970
38.532985,0.001230
38.534436,0.000852
38.535887,0.000757
38.537338,0.000568
38.538790,0.001159
38.540241,0.001230
38.541692,0.001017
38.543143,0.000402
38.544595,0.000757
38.546046,0.001230
38.547497,0.001088
38.548948,0.000899
38.550400,0.000615
38.551851,0.000757
38.553302,0.000662
38.554753,0.000662
38.556205,0.000639
38.557656,0.000875
38.559107,0.000497
38.560559,0.000426
38.562010,0.000899
38.563461,0.000875
38.564912,0.000544
38.566364,0.000497
38.567815,0.001017
38.569266,0.001135
38.570717,0.000994
38.572169,0.000473
38.573620,0.000733
38.575071,0.001041
38.576522,0.001041
38.577974,0.000284
38.579425,0.000781
38.580876,0.000970
38.582327,0.000946
38.583779,0.000662
38.585230,0.000473
38.586681,0.000875
38.588132,0.000733
38.589584,0.000615
38.591035,0.000710
38.592486,0.000662
38.593937,0.000710
38.595389,0.000568
38.596840,0.000899
38.598291,0.000473
38.599742,0.000923
38.601194,0.000662
38.602645,0.000662
38.604096,0.000355
38.605547,0.000662
38.606999,0.000733
38.608450,0.000615
38.609901,0.000615
38.611352,0.000804
38.612804,0.000923
38.614255,0.000473
38.615706,0.000757
38.617157,0.000639
38.618609,0.000875
38.620060,0.000402
38.621511,0.000662
38.622962,0.000781
38.624414,0.000686
38.625865,0.000308
38.627316,0.000331
38.628767,0.000804
38.630219,0.000875
38.631670,0.000449
38.633121,0.000355
38.634572,0.000662
38.636024,0.000970
38.637475,0.000899
38.638926,0.000804
38.640378,0.000568
38.641829,0.001230
38.643280,0.001041
38.644731,0.000615
38.646183,0.000639
38.647634,0.001017
38.649085,0.000781
38.650536,0.000426
38.651988,0.000449
38.653439,0.000591
38.654890,0.000473
38.656341,0.000497
38.657793,0.000497
38.659244,0.000331
38.660695,0.000449
38.662146,0.000473
38.663598,0.000473
38.665049,0.000378
38.666500,0.000449
38.667951,0.000142
38.669403,0.000449
38.670854,0.000284
38.672305,0.000686
38.673756,0.000662
38.675208,0.000355
38.676659,0.000473
38.678110,0.000568
38.679561,0.000662
38.681013,0.000426
38.682464,0.000402
38.683915,0.000355
38.685366,0.000662
38.686818,0.000473
38.688269,0.000639
38.689720,0.000946
38.691171,0.000899
38.692623,0.000733
38.694074,0.000662
38.695525,0.000662
38.696976,0.000733
38.698428,0.000686
38.699879,0.000591
38.701330,0.000473
38.702781,0.000757
38.704233,0.000946
38.705684,0.001159
38.707135,0.001135
38.708586,0.001017
38.710038,0.001088
38.711489,0.001135
38.712940,0.000875
38.714391,0.000923
38.715843,0.000757
38.717294,0.000686
38.718745,0.000544
38.720197,0.000662
38.721648,0.000497
38.723099,0.000449
38.724550,0.000284
38.726002,0.000426
38.727453,0.000520
38.728904,0.000426
38.730355,0.000662
38.731807,0.000544
38.733258,0.000946
38.734709,0.000923
38.736160,0.001088
38.737612,0.000875
38.739063,0.001112
38.740514,0.000970
38.741965,0.000946
38.743417,0.000970
38.744868,0.000544
38.746319,0.000686
38.747770,0.000615
38.749222,0.000662
38.750673,0.000497
38.752124,0.000710
38.753575,0.000544
38.755027,0.000994
38.756478,0.000828
38.757929,0.000899
38.759380,0.000733
38.760832,0.000899
38.762283,0.000686
38.763734,0.000591
38.765185,0.000355
38.766637,0.000426
38.768088,0.000402
38.769539,0.000497
38.770990,0.000497
38.772442,0.000828
38.773893,0.000875
38.775344,0.001183
38.776795,0.001112
38.778247,0.001419
38.779698,0.001372
38.781149,0.001277
38.782600,0.001325
38.784052,0.001041
38.785503,0.001135
38.786954,0.000828
38.788405,0.000686
38.789857,0.000639
38.791308,0.000686
38.792759,0.000852
38.794210,0.000804
38.795662,0.000710
38.797113,0.000757
38.798564,0.000449
38.800016,0.000473
38.801467,0.000237
38.802918,0.000639
38.804369,0.000686
38.805821,0.001088
38.807272,0.000781
38.808723,0.001206
38.810174,0.000994
38.811626,0.000828
38.813077,0.000923
38.814528,0.000615
38.815979,0.000591
38.817431,0.000520
38.818882,0.000568
38.820333,0.000378
38.821784,0.000544
38.823236,0.000473
38.824687,0.000733
38.826138,0.000639
38.827589,0.000615
38.829041,0.000331
38.830492,0.000710
38.831943,0.000497
38.833394,0.000497
38.834846,0.000378
38.836297,0.000662
38.837748,0.000615
38.839199,0.000828
38.840651,0.000615
38.842102,0.000852
38.843553,0.000804
38.845004,0.000970
38.846456,0.000923
38.847907,0.000970
38.849358,0.001065
38.850809,0.000757
38.852261,0.000994
38.853712,0.000781
38.855163,0.001041
38.856614,0.000615
38.858066,0.000710
38.859517,0.000733
38.860968,0.000686
38.862419,0.000639
38.863871,0.000781
38.865322,0.000875
38.866773,0.000828
38.868224,0.000639
38.869676,0.000520
38.871127,0.000497
38.872578,0.000568
38.874029,0.000473
38.875481,0.000568
38.876932,0.000449
38.878383,0.000591
38.879835,0.000639
38.881286,0.000544
38.882737,0.000520
38.884188,0.000308
38.885640,0.000591
38.887091,0.000166
38.888542,0.000260
38.889993,0.000378
38.891445,0.000308
38.892896,0.000378
38.894347,0.000402
38.895798,0.000331
38.897250,0.000378
38.898701,0.000260
38.900152,0.000260
38.901603,0.000308
38.903055,0.000166
38.904506,0.000189
38.905957,0.000237
38.907408,0.000237
38.908860,0.000378
38.910311,0.000426
38.911762,0.000378
38.913213,0.000449
38.914665,0.000449
38.916116,0.000497
38.917567,0.000308
38.919018,0.000402
38.920470,0.000355
38.921921,0.000402
38.923372,0.000402
38.924823,0.000520
38.926275,0.000237
38.927726,0.000473
38.929177,0.000331
38.930628,0.000378
38.932080,0.000355
38.933531,0.000497
38.934982,0.000662
38.936433,0.000899
38.937885,0.000733
38.939336,0.001159
38.940787,0.001230
38.942238,0.001467
38.943690,0.001419
38.945141,0.001301
38.946592,0.001396
38.948043,0.001348
38.949495,0.001561
38.950946,0.001396
38.952397,0.001538
38.953848,0.001230
38.955300,0.001467
38.956751,0.001538
38.958202,0.001561
38.959654,0.001419
38.961105,0.001467
38.962556,0.001443
38.964007,0.001396
38.965459,0.001467
38.966910,0.001254
38.968361,0.001112
38.969812,0.000994
38.971264,0.000994
38.972715,0.000828
38.974166,0.000710
38.975617,0.000520
38.977069,0.000639
38.978520,0.000757
38.979971,0.000520
38.981422,0.000308
38.982874,0.000331
38.984325,0.000189
38.985776,0.000331
38.987227,0.000142
38.988679,0.000331
38.990130,0.000213
38.991581,0.000331
38.993032,0.000237
38.994484,0.000308
38.995935,0.000331
38.997386,0.000520
38.998837,0.000520
39.000289,0.000615
39.001740,0.000923
39.003191,0.001112
39.004642,0.001183
39.006094,0.001632
39.007545,0.001727
39.008996,0.002176
39.010447,0.002413
39.011899,0.002697
39.013350,0.002673
39.014801,0.002673
39.016252,0.002981
39.017704,0.002981
39.019155,0.003406
39.020606,0.003312
39.022057,0.003454
39.023509,0.003383
39.024960,0.003501
39.026411,0.003359
39.027862,0.003241
39.029314,0.003194
39.030765,0.003099
39.032216,0.003052
39.033667,0.002886
39.035119,0.002744
39.036570,0.002271
39.038021,0.002224
39.039472,0.001963
39.040924,0.001774
39.042375,0.001396
39.043826,0.001230
39.045278,0.000970
39.046729,0.000710
39.048180,0.000449
39.049631,0.000449
39.051083,0.000402
39.052534,0.000308
39.053985,0.000284
39.055436,0.000237
39.056888,0.000213
39.058339,0.000426
39.059790,0.000308
39.061241,0.000520
39.062693,0.000378
39.064144,0.000544
39.065595,0.000260
39.067046,0.000402
39.068498,0.000237
39.069949,0.000639
39.071400,0.000449
39.072851,0.000686
39.074303,0.000710
39.075754,0.000946
39.077205,0.000994
39.078656,0.001017
39.080108,0.001183
39.081559,0.001396
39.083010,0.001490
39.084461,0.001183
39.085913,0.001419
39.087364,0.001372
39.088815,0.001680
39.090266,0.001585
39.091718,0.001680
39.093169,0.001561
39.094620,0.001751
39.096071,0.001632
39.097523,0.001585
39.098974,0.001443
39.100425,0.001490
39.101876,0.001514
39.103328,0.001348
39.104779,0.001254
39.106230,0.001159
39.107681,0.001230
39.109133,0.000804
39.110584,0.000875
39.112035,0.000710
39.113486,0.000615
39.114938,0.000355
39.116389,0.000497
39.117840,0.000331
39.119291,0.000260
39.120743,0.000260
39.122194,0.000426
39.123645,0.000284
39.125097,0.000284
39.126548,0.000308
39.127999,0.000497
39.129450,0.000426
39.130902,0.000355
39.132353,0.000284
39.133804,0.000544
39.135255,0.000497
39.136707,0.000520
39.138158,0.000473
39.139609,0.000355
39.141060,0.000497
39.142512,0.000473
39.143963,0.000426
39.145414,0.000568
39.146865,0.000662
39.148317,0.000639
39.149768,0.000520
39.151219,0.000449
39.152670,0.000591
39.154122,0.000591
39.155573,0.000662
39.157024,0.000378
39.158475,0.000662
39.159927,0.000781
39.161378,0.000804
39.162829,0.000497
39.164280,0.000804
39.165732,0.000757
39.167183,0.000899
39.168634,0.000899
39.170085,0.000639
39.171537,0.000828
39.172988,0.000875
39.174439,0.000899
39.175890,0.000473
39.177342,0.000520
39.178793,0.000568
39.180244,0.000757
39.181695,0.000378
39.183147,0.000260
39.184598,0.000402
39.186049,0.000497
39.187500,0.000378
39.188952,0.000284
39.190403,0.000426
39.191854,0.000639
39.193305,0.000591
39.194757,0.000426
39.196208,0.000568
39.197659,0.000757
39.199110,0.000662
39.200562,0.000426
39.202013,0.000355
39.203464,0.000686
39.204916,0.000662
39.206367,0.000426
39.207818,0.000449
39.209269,0.000331
39.210721,0.000662
39.212172,0.000402
39.213623,0.000426
39.215074,0.000189
39.216526,0.000544
39.217977,0.000520
39.219428,0.000378
39.220879,0.000213
39.222331,0.000473
39.223782,0.000426
39.225233,0.000473
39.226684,0.000355
39.228136,0.000355
39.229587,0.000402
39.231038,0.000473
39.232489,0.000568
39.233941,0.000520
39.235392,0.000520
39.236843,0.000591
39.238294,0.000686
39.239746,0.000497
39.241197,0.000426
39.242648,0.000426
39.244099,0.000615
39.245551,0.000426
39.247002,0.000355
39.248453,0.000213
39.249904,0.000426
39.251356,0.000284
39.252807,0.000142
39.254258,0.000213
39.255709,0.000284
39.257161,0.000237
39.258612,0.000284
39.260063,0.000284
39.261514,0.000260
39.262966,0.000331
39.264417,0.000378
39.265868,0.000284
39.267319,0.000355
39.268771,0.000402
39.270222,0.000426
39.271673,0.000473
39.273124,0.000237
39.274576,0.000284
39.276027,0.000544
39.277478,0.000568
39.278929,0.000237
39.280381,0.000284
39.281832,0.000402
39.283283,0.000544
39.284735,0.000284
39.286186,0.000213
39.287637,0.000378
39.289088,0.000591
39.290540,0.000473
39.291991,0.000402
39.293442,0.000260
39.294893,0.000520
39.296345,0.000449
39.297796,0.000308
39.299247,0.000166
39.300698,0.000568
39.302150,0.000591
39.303601,0.000591
39.305052,0.000449
39.306503,0.000497
39.307955,0.000568
39.309406,0.000497
39.310857,0.000284
39.312308,0.000331
39.313760,0.000544
39.315211,0.000473
39.316662,0.000426
39.318113,0.000237
39.319565,0.000284
39.321016,0.000284
39.322467,0.000308
39.323918,0.000355
39.325370,0.000166
39.326821,0.000284
39.328272,0.000473
39.329723,0.000426
39.331175,0.000213
39.332626,0.000402
39.334077,0.000568
39.335528,0.000639
39.336980,0.000331
39.338431,0.000426
39.339882,0.000686
39.341333,0.000757
39.342785,0.000568
39.344236,0.000520
39.345687,0.000473
39.347138,0.000828
39.348590,0.000686
39.350041,0.000615
39.351492,0.000308
39.352943,0.000591
39.354395,0.000639
39.355846,0.000473
39.357297,0.000378
39.358748,0.000497
39.360200,0.000568
39.361651,0.000591
39.363102,0.000591
39.364554,0.000213
39.366005,0.000473
39.367456,0.000473
39.368907,0.000497
39.370359,0.000166
39.371810,0.000426
39.373261,0.000568
39.374712,0.000781
39.376164,0.000260
39.377615,0.000378
39.379066,0.000473
39.380517,0.000639
39.381969,0.000237
39.383420,0.000237
39.384871,0.000378
39.386322,0.000757
39.387774,0.000355
39.389225,0.000260
39.390676,0.000237
39.392127,0.000473
39.393579,0.000402
39.395030,0.000284
39.396481,0.000237
39.397932,0.000568
39.399384,0.000544
39.400835,0.000473
39.402286,0.000260
39.403737,0.000639
39.405189,0.000686
39.406640,0.000520
39.408091,0.000378
39.409542,0.000686
39.410994,0.000757
39.412445,0.000686
39.413896,0.000544
39.415347,0.000473
39.416799,0.000946
39.418250,0.000733
39.419701,0.000757
39.421152,0.000497
39.422604,0.000591
39.424055,0.000757
39.425506,0.000662
39.426957,0.000615
39.428409,0.000426
39.429860,0.000639
39.431311,0.000710
39.432762,0.000639
39.434214,0.000284
39.435665,0.000378
39.437116,0.000449
39.438567,0.000544
