time,peak
148.266693,0.045221
148.268145,0.290170
148.269596,0.282144
148.271047,0.124260
148.272499,0.090635
148.273950,0.192340
148.275401,0.248298
148.276852,0.204295
148.278304,0.063403
148.279755,0.230503
148.281206,0.383323
148.282657,0.217302
148.284109,0.185227
148.285560,0.120966
148.287011,0.278879
148.288462,0.165966
148.289914,0.126308
148.291365,0.122378
148.292816,0.292633
148.294267,0.261471
148.295719,0.242071
148.297170,0.054602
148.298621,0.322522
148.300072,0.232219
148.301524,0.201306
148.302975,0.084657
148.304426,0.296840
148.305877,0.310788
148.307329,0.209387
148.308780,0.041180
148.310231,0.236730
148.311682,0.328582
148.313134,0.207505
148.314585,0.102978
148.316036,0.098273
148.317487,0.314551
148.318939,0.262772
148.320390,0.191205
148.321841,0.065146
148.323292,0.387640
148.324744,0.177368
148.326195,0.136243
148.327646,0.122848
148.329097,0.327171
148.330549,0.228538
148.332000,0.253279
148.333451,0.064759
148.334902,0.298113
148.336354,0.282172
148.337805,0.288260
148.339256,0.076161
148.340707,0.301018
148.342159,0.366663
148.343610,0.158992
148.345061,0.144739
148.346512,0.121963
148.347964,0.299745
148.349415,0.221620
148.350866,0.139896
148.352318,0.074888
148.353769,0.332706
148.355220,0.212708
148.356671,0.133669
148.358123,0.073892
148.359574,0.305197
148.361025,0.197819
148.362476,0.172912
148.363928,0.091659
148.365379,0.318647
148.366830,0.223225
148.368281,0.187912
148.369733,0.093292
148.371184,0.262384
148.372635,0.272707
148.374086,0.179139
148.375538,0.155671
148.376989,0.179443
148.378440,0.294432
148.379891,0.205291
148.381343,0.107710
148.382794,0.091410
148.384245,0.277495
148.385696,0.184286
148.387148,0.184563
148.388599,0.105441
148.390050,0.287956
148.391501,0.204489
148.392953,0.138069
148.394404,0.072480
148.395855,0.251730
148.397306,0.176676
148.398758,0.164637
148.400209,0.115404
148.401660,0.272181
148.403111,0.251148
148.404563,0.201804
148.406014,0.168180
148.407465,0.212238
148.408916,0.260890
148.410368,0.184812
148.411819,0.174019
148.413270,0.125560
148.414721,0.264820
148.416173,0.175624
148.417624,0.167239
148.419075,0.135081
148.420526,0.245060
148.421978,0.163060
148.423429,0.150440
148.424880,0.103116
148.426331,0.219821
148.427783,0.142663
148.429234,0.146815
148.430685,0.127221
148.432137,0.264294
148.433588,0.182349
148.435039,0.191758
148.436490,0.174766
148.437942,0.222810
148.439393,0.233409
148.440844,0.134499
148.442295,0.143992
148.443747,0.137710
148.445198,0.227985
148.446649,0.176316
148.448100,0.191648
148.449552,0.107074
148.451003,0.229258
148.452454,0.129739
148.453905,0.152654
148.455357,0.064482
148.456808,0.196989
148.458259,0.174351
148.459710,0.180135
148.461162,0.080976
148.462613,0.224055
148.464064,0.172691
148.465515,0.177672
148.466967,0.109509
148.468418,0.199065
148.469869,0.186445
148.471320,0.208806
148.472772,0.206232
148.474223,0.192312
148.475674,0.231112
148.477125,0.152073
148.478577,0.208723
148.480028,0.067167
148.481479,0.205374
148.482930,0.134776
148.484382,0.128245
148.485833,0.049870
148.487284,0.150080
148.488735,0.157193
148.490187,0.170006
148.491638,0.070405
148.493089,0.212681
148.494540,0.118088
148.495992,0.150329
148.497443,0.056457
148.498894,0.179748
148.500345,0.128771
148.501797,0.142746
148.503248,0.110948
148.504699,0.206039
148.506150,0.204378
148.507602,0.149167
148.509053,0.172248
148.510504,0.109620
148.511956,0.160071
148.513407,0.101649
148.514858,0.111529
148.516309,0.100072
148.517761,0.191509
148.519212,0.130487
148.520663,0.098356
148.522114,0.039077
148.523566,0.142027
148.525017,0.132230
148.526468,0.188659
148.527919,0.077185
148.529371,0.133088
148.530822,0.120773
148.532273,0.125809
148.533724,0.141861
148.535176,0.174988
148.536627,0.097415
148.538078,0.093181
148.539529,0.087369
148.540981,0.088449
148.542432,0.089002
148.543883,0.055488
148.545334,0.035839
148.546786,0.083716
148.548237,0.128826
148.549688,0.111280
148.551139,0.141169
148.552591,0.117728
148.554042,0.102618
148.555493,0.090441
148.556944,0.075497
148.558396,0.050589
148.559847,0.081834
148.561298,0.102729
148.562749,0.093209
148.564201,0.055156
148.565652,0.098384
148.567103,0.110256
148.568554,0.075220
148.570006,0.060746
148.571457,0.099712
148.572908,0.083412
148.574359,0.056733
148.575811,0.061023
148.577262,0.081751
148.578713,0.091493
148.580164,0.072757
148.581616,0.042841
148.583067,0.070930
148.584518,0.103172
148.585969,0.084602
148.587421,0.054713
148.588872,0.075358
148.590323,0.084076
148.591775,0.125865
148.593226,0.038302
148.594677,0.063181
148.596128,0.069215
148.597580,0.106742
148.599031,0.123789
148.600482,0.066253
148.601933,0.095865
148.603385,0.126723
148.604836,0.148115
148.606287,0.105911
148.607738,0.084519
148.609190,0.069574
148.610641,0.072120
148.612092,0.048071
148.613543,0.059501
148.614995,0.071069
148.616446,0.083163
148.617897,0.048818
148.619348,0.054298
148.620800,0.091493
148.622251,0.096917
148.623702,0.042481
148.625153,0.040848
148.626605,0.067499
148.628056,0.063763
148.629507,0.076797
148.630958,0.073006
148.632410,0.049427
148.633861,0.095589
148.635312,0.096502
148.636763,0.062158
148.638215,0.043117
148.639666,0.072314
148.641117,0.067886
148.642568,0.041235
148.644020,0.048652
148.645471,0.074999
148.646922,0.077434
148.648373,0.046023
148.649825,0.053246
148.651276,0.071069
148.652727,0.061632
148.654178,0.026817
148.655630,0.047102
148.657081,0.068301
148.658532,0.069491
148.659983,0.050008
148.661435,0.021642
148.662886,0.028892
148.664337,0.051835
148.665788,0.049510
148.667240,0.047545
148.668691,0.038219
148.670142,0.063956
148.671594,0.042342
148.673045,0.024326
148.674496,0.066862
148.675947,0.063043
148.677399,0.058504
148.678850,0.024188
148.680301,0.050091
148.681752,0.059445
148.683204,0.052305
148.684655,0.035894
148.686106,0.052056
148.687557,0.069408
148.689009,0.056899
148.690460,0.022472
148.691911,0.025793
148.693362,0.056290
148.694814,0.063237
148.696265,0.021033
148.697716,0.028699
148.699167,0.079205
148.700619,0.064593
148.702070,0.042066
148.703521,0.047185
148.704972,0.087618
148.706424,0.074833
148.707875,0.042591
148.709326,0.057425
148.710777,0.070073
148.712229,0.059003
148.713680,0.040350
148.715131,0.037970
148.716582,0.048569
148.718034,0.048680
148.719485,0.039547
148.720936,0.036586
148.722387,0.024049
148.723839,0.044916
148.725290,0.044944
148.726741,0.031439
148.728192,0.020341
148.729644,0.059169
148.731095,0.065478
148.732546,0.058726
148.733997,0.049621
148.735449,0.095478
148.736900,0.082277
148.738351,0.078347
148.739802,0.047130
148.741254,0.044169
148.742705,0.038108
148.744156,0.051309
148.745607,0.054021
148.747059,0.090635
148.748510,0.086982
148.749961,0.068689
148.751413,0.024271
148.752864,0.055599
148.754315,0.057176
148.755766,0.057010
148.757218,0.059362
148.758669,0.027453
148.760120,0.052776
148.761571,0.069962
148.763023,0.033237
148.764474,0.032767
148.765925,0.067194
148.767376,0.063707
148.768828,0.042924
148.770279,0.027094
148.771730,0.085764
148.773181,0.063237
148.774633,0.063403
148.776084,0.046743
148.777535,0.055183
148.778986,0.047850
148.780438,0.061300
148.781889,0.061438
148.783340,0.059611
148.784791,0.068882
148.786243,0.030138
148.787694,0.036669
148.789145,0.073393
148.790596,0.089196
148.792048,0.048735
148.793499,0.024880
148.794950,0.024492
148.796401,0.067167
148.797853,0.077351
148.799304,0.051254
148.800755,0.032546
148.802206,0.077821
148.803658,0.061825
148.805109,0.060193
148.806560,0.030165
148.808011,0.068744
148.809463,0.051918
148.810914,0.045663
148.812365,0.036088
148.813816,0.066170
148.815268,0.085155
148.816719,0.103393
148.818170,0.058809
148.819621,0.070543
148.821073,0.044390
148.822524,0.059058
148.823975,0.019704
148.825426,0.039686
148.826878,0.067997
148.828329,0.073366
148.829780,0.055156
148.831231,0.046328
148.832683,0.030138
148.834134,0.045470
148.835585,0.041457
148.837037,0.016439
148.838488,0.068606
148.839939,0.053551
148.841390,0.054381
148.842842,0.044944
148.844293,0.050036
148.845744,0.036531
148.847195,0.031189
148.848647,0.021476
148.850098,0.055543
148.851549,0.059196
148.853000,0.071180
148.854452,0.033791
148.855903,0.025322
148.857354,0.047794
148.858805,0.049040
148.860257,0.033708
148.861708,0.032767
148.863159,0.048237
148.864610,0.062158
148.866062,0.047518
148.867513,0.055460
148.868964,0.042398
148.870415,0.058117
148.871867,0.058421
148.873318,0.031549
148.874769,0.053661
148.876220,0.051696
148.877672,0.073670
148.879123,0.047601
148.880574,0.051530
148.882025,0.052444
148.883477,0.078209
148.884928,0.040128
148.886379,0.035507
148.887830,0.042315
148.889282,0.086262
148.890733,0.042398
148.892184,0.042951
148.893635,0.075165
148.895087,0.074833
148.896538,0.048901
148.897989,0.016937
148.899440,0.091659
148.900892,0.112553
148.902343,0.098771
148.903794,0.066945
148.905245,0.102563
148.906697,0.085958
148.908148,0.111308
148.909599,0.059279
148.911050,0.079703
148.912502,0.079510
148.913953,0.101290
148.915404,0.050672
148.916856,0.071927
148.918307,0.074750
148.919758,0.122848
148.921209,0.084325
148.922661,0.088116
148.924112,0.066364
148.925563,0.083052
148.927014,0.062185
148.928466,0.075524
148.929917,0.121049
148.931368,0.084436
148.932819,0.073421
148.934271,0.046051
148.935722,0.067222
148.937173,0.079565
148.938624,0.075635
148.940076,0.062102
148.941527,0.157331
148.942978,0.155532
148.944429,0.105967
148.945881,0.101788
148.947332,0.097332
148.948783,0.142359
148.950234,0.084906
148.951686,0.057231
148.953137,0.163724
148.954588,0.169923
148.956039,0.157414
148.957491,0.151464
148.958942,0.051724
148.960393,0.109813
148.961844,0.065229
148.963296,0.042951
148.964747,0.085570
148.966198,0.046051
148.967649,0.067554
148.969101,0.052333
148.970552,0.034068
148.972003,0.050257
148.973454,0.025931
148.974906,0.022306
148.976357,0.068633
148.977808,0.074888
148.979259,0.052167
148.980711,0.025295
148.982162,0.015221
148.983613,0.060082
148.985064,0.117618
148.986516,0.118116
148.987967,0.043588
148.989418,0.023662
148.990869,0.024631
148.992321,0.082360
148.993772,0.088116
148.995223,0.097554
148.996675,0.055488
148.998126,0.025765
148.999577,0.042564
149.001028,0.046466
149.002480,0.038800
149.003931,0.066336
149.005382,0.058864
149.006833,0.034095
149.008285,0.037748
149.009736,0.017850
149.011187,0.047462
149.012638,0.029003
149.014090,0.063043
149.015541,0.014419
149.016992,0.033929
149.018443,0.022721
149.019895,0.049316
149.021346,0.037582
149.022797,0.029501
149.024248,0.058117
149.025700,0.042702
149.027151,0.041789
149.028602,0.012177
149.030053,0.024963
149.031505,0.019483
149.032956,0.043366
149.034407,0.028837
149.035858,0.068606
149.037310,0.060829
149.038761,0.061853
149.040212,0.029086
149.041663,0.021780
149.043115,0.057674
149.044566,0.068799
149.046017,0.128273
149.047468,0.120413
149.048920,0.099518
149.050371,0.145348
149.051822,0.097498
149.053273,0.046660
149.054725,0.063126
149.056176,0.056595
149.057627,0.077904
149.059078,0.087867
149.060530,0.058255
149.061981,0.081115
149.063432,0.054464
149.064883,0.035673
149.066335,0.050479
149.067786,0.029695
149.069237,0.044999
149.070688,0.064039
149.072140,0.029363
149.073591,0.075303
149.075042,0.068163
149.076494,0.047435
149.077945,0.056235
149.079396,0.050147
149.080847,0.041734
149.082299,0.033957
149.083750,0.037582
149.085201,0.035119
149.086652,0.041069
149.088104,0.046438
149.089555,0.072203
149.091006,0.048874
149.092457,0.045110
149.093909,0.041678
149.095360,0.019621
149.096811,0.024658
149.098262,0.044307
149.099714,0.050617
149.101165,0.098799
149.102616,0.068523
149.104067,0.075940
149.105519,0.038330
149.106970,0.064122
149.108421,0.064648
149.109872,0.031964
149.111324,0.036282
149.112775,0.040488
149.114226,0.043200
149.115677,0.046383
149.117129,0.027287
149.118580,0.044612
149.120031,0.079620
149.121482,0.045387
149.122934,0.042951
149.124385,0.050340
149.125836,0.032407
149.127287,0.038357
149.128739,0.029308
149.130190,0.013920
149.131641,0.075109
149.133092,0.060497
149.134544,0.058504
149.135995,0.008884
149.137446,0.040516
149.138897,0.036503
149.140349,0.035147
149.141800,0.033874
149.143251,0.079482
149.144702,0.084906
149.146154,0.056844
149.147605,0.028975
149.149056,0.027675
149.150507,0.048929
149.151959,0.021227
149.153410,0.057813
149.154861,0.055156
149.156313,0.060137
149.157764,0.036752
149.159215,0.031964
149.160666,0.047130
149.162118,0.056014
149.163569,0.044639
149.165020,0.031660
149.166471,0.030608
149.167923,0.050839
149.169374,0.044197
149.170825,0.026042
149.172276,0.040184
149.173728,0.040793
149.175179,0.040986
149.176630,0.024188
149.178081,0.039547
149.179533,0.041457
149.180984,0.017601
149.182435,0.041401
149.183886,0.044529
149.185338,0.054547
149.186789,0.034510
149.188240,0.016522
149.189691,0.048846
149.191143,0.039104
149.192594,0.036835
149.194045,0.039796
149.195496,0.037029
149.196948,0.040793
149.198399,0.039077
149.199850,0.030249
149.201301,0.013201
149.202753,0.024354
149.204204,0.029418
149.205655,0.030221
149.207106,0.026208
149.208558,0.017878
149.210009,0.019179
149.211460,0.029169
149.212911,0.022112
149.214363,0.015913
149.215814,0.020203
149.217265,0.054879
149.218716,0.037748
149.220168,0.025544
149.221619,0.018653
149.223070,0.016411
149.224521,0.016965
149.225973,0.032103
149.227424,0.045995
149.228875,0.014308
149.230326,0.008468
149.231778,0.030138
149.233229,0.024631
149.234680,0.022306
149.236132,0.022942
149.237583,0.020286
149.239034,0.029612
149.240485,0.066475
149.241937,0.063652
149.243388,0.034095
149.244839,0.021863
149.246290,0.035424
149.247742,0.047130
149.249193,0.046632
149.250644,0.024907
149.252095,0.047739
149.253547,0.051309
149.254998,0.038357
149.256449,0.053163
149.257900,0.046521
149.259352,0.080478
149.260803,0.052112
149.262254,0.057896
149.263705,0.043865
149.265157,0.059861
149.266608,0.050257
149.268059,0.058892
149.269510,0.070571
149.270962,0.046936
149.272413,0.043920
149.273864,0.042121
149.275315,0.039409
149.276767,0.041263
149.278218,0.040848
149.279669,0.022804
149.281120,0.054851
149.282572,0.087840
149.284023,0.045553
149.285474,0.011098
149.286925,0.020341
149.288377,0.048984
149.289828,0.140505
149.291279,0.140311
149.292730,0.079731
149.294182,0.079150
149.295633,0.032573
149.297084,0.067360
149.298535,0.083301
149.299987,0.150910
149.301438,0.045691
149.302889,0.027066
149.304340,0.023524
149.305792,0.030304
149.307243,0.025018
149.308694,0.141584
149.310145,0.170643
149.311597,0.111197
149.313048,0.069962
149.314499,0.050562
149.315951,0.045110
149.317402,0.040377
149.318853,0.052444
149.320304,0.186998
149.321756,0.109039
149.323207,0.034870
149.324658,0.034926
149.326109,0.020645
149.327561,0.037306
149.329012,0.069740
149.330463,0.066087
149.331914,0.035175
149.333366,0.039104
149.334817,0.012481
149.336268,0.012454
149.337719,0.035534
149.339171,0.050728
149.340622,0.114574
149.342073,0.070432
149.343524,0.047241
149.344976,0.022112
149.346427,0.018957
149.347878,0.064538
149.349329,0.102922
149.350781,0.138900
149.352232,0.130487
149.353683,0.024520
149.355134,0.013588
149.356586,0.048043
149.358037,0.043366
149.359488,0.031079
149.360939,0.100044
149.362391,0.070930
149.363842,0.057259
149.365293,0.049482
149.366744,0.055322
149.368196,0.030802
149.369647,0.029280
149.371098,0.048901
149.372549,0.035728
149.374001,0.042924
149.375452,0.042204
149.376903,0.043643
149.378354,0.064455
149.379806,0.056982
149.381257,0.054215
149.382708,0.036448
149.384159,0.034068
149.385611,0.046383
149.387062,0.048652
149.388513,0.057619
149.389964,0.023883
149.391416,0.031992
149.392867,0.052112
149.394318,0.048652
149.395770,0.028173
149.397221,0.040599
149.398672,0.037997
149.400123,0.033459
149.401575,0.063597
149.403026,0.075220
149.404477,0.045138
149.405928,0.056927
149.407380,0.019649
149.408831,0.025267
149.410282,0.061549
149.411733,0.060027
149.413185,0.064704
149.414636,0.037610
149.416087,0.031023
149.417538,0.035839
149.418990,0.034012
149.420441,0.056180
149.421892,0.072480
149.423343,0.026845
149.424795,0.044003
149.426246,0.013588
149.427697,0.030221
149.429148,0.018265
149.430600,0.034317
149.432051,0.023081
149.433502,0.027619
149.434953,0.017075
149.436405,0.025682
149.437856,0.029944
149.439307,0.025738
149.440758,0.028118
149.442210,0.024271
149.443661,0.014502
149.445112,0.010738
149.446563,0.026955
149.448015,0.027370
149.449466,0.025599
149.450917,0.022361
149.452368,0.016909
149.453820,0.038800
149.455271,0.041125
149.456722,0.023053
149.458173,0.039713
149.459625,0.030193
149.461076,0.024769
149.462527,0.026180
149.463978,0.024381
149.465430,0.034843
149.466881,0.030636
149.468332,0.022361
149.469783,0.046632
149.471235,0.050008
149.472686,0.066835
149.474137,0.028975
149.475589,0.021144
149.477040,0.022306
149.478491,0.037001
149.479942,0.028865
149.481394,0.014502
149.482845,0.036614
149.484296,0.032795
149.485747,0.036337
149.487199,0.013810
149.488650,0.018431
149.490101,0.018099
149.491552,0.030415
149.493004,0.018597
149.494455,0.043892
149.495906,0.031328
149.497357,0.033653
149.498809,0.018736
149.500260,0.018293
149.501711,0.024907
149.503162,0.016550
149.504614,0.026291
149.506065,0.019483
149.507516,0.017048
149.508967,0.043505
149.510419,0.030830
149.511870,0.019511
149.513321,0.027094
149.514772,0.037499
149.516224,0.021808
149.517675,0.014861
149.519126,0.028201
149.520577,0.023994
149.522029,0.015581
149.523480,0.017131
149.524931,0.017712
149.526382,0.015166
149.527834,0.027398
149.529285,0.020092
149.530736,0.034427
149.532187,0.030359
149.533639,0.053357
149.535090,0.022001
149.536541,0.029723
149.537992,0.033763
149.539444,0.043477
149.540895,0.023219
149.542346,0.027952
149.543797,0.028975
149.545249,0.031715
149.546700,0.033514
149.548151,0.034732
149.549602,0.032739
149.551054,0.074500
149.552505,0.074556
149.553956,0.037831
149.555408,0.021752
149.556859,0.039464
149.558310,0.041235
149.559761,0.024437
149.561213,0.030082
149.562664,0.037140
149.564115,0.042287
149.565566,0.016522
149.567018,0.083605
149.568469,0.075995
149.569920,0.098661
149.571371,0.046826
149.572823,0.023579
149.574274,0.032739
149.575725,0.029031
149.577176,0.014308
149.578628,0.051890
149.580079,0.033099
149.581530,0.055239
149.582981,0.047185
149.584433,0.043339
149.585884,0.049870
149.587335,0.052637
149.588786,0.050894
149.590238,0.038551
149.591689,0.027481
149.593140,0.023717
149.594591,0.042370
149.596043,0.023108
149.597494,0.032213
149.598945,0.025295
149.600396,0.020396
149.601848,0.035728
149.603299,0.027952
149.604750,0.029640
149.606201,0.054658
149.607653,0.013588
149.609104,0.017767
149.610555,0.017712
149.612006,0.019621
149.613458,0.016273
149.614909,0.013948
149.616360,0.021227
149.617811,0.037582
149.619263,0.020175
149.620714,0.037140
149.622165,0.037389
149.623616,0.079150
149.625068,0.086124
149.626519,0.014972
149.627970,0.017131
149.629421,0.026042
149.630873,0.017186
149.632324,0.031522
149.633775,0.032269
149.635227,0.022859
149.636678,0.018625
149.638129,0.034566
149.639580,0.059307
149.641032,0.044280
149.642483,0.040571
149.643934,0.064842
149.645385,0.059667
149.646837,0.036669
149.648288,0.026457
149.649739,0.041125
149.651190,0.039298
149.652642,0.028145
149.654093,0.053385
149.655544,0.051005
149.656995,0.046300
149.658447,0.029640
149.659898,0.037804
149.661349,0.057896
149.662800,0.051337
149.664252,0.021808
149.665703,0.062490
149.667154,0.076382
149.668605,0.033625
149.670057,0.039298
149.671508,0.022417
149.672959,0.024105
149.674410,0.029750
149.675862,0.028920
149.677313,0.069879
149.678764,0.065921
149.680215,0.040737
149.681667,0.040322
149.683118,0.033902
149.684569,0.035590
149.686020,0.022167
149.687472,0.040018
149.688923,0.050645
149.690374,0.042398
149.691825,0.055516
149.693277,0.054519
149.694728,0.058421
149.696179,0.049206
149.697630,0.032324
149.699082,0.051613
149.700533,0.060912
149.701984,0.027647
149.703435,0.050091
149.704887,0.031494
149.706338,0.052859
149.707789,0.055875
149.709240,0.032020
149.710692,0.031854
149.712143,0.027260
149.713594,0.039824
149.715046,0.053495
149.716497,0.044778
149.717948,0.091520
149.719399,0.056706
149.720851,0.039354
149.722302,0.030276
149.723753,0.029335
149.725204,0.028588
149.726656,0.054630
149.728107,0.049372
149.729558,0.031715
149.731009,0.049455
149.732461,0.155975
149.733912,0.088338
149.735363,0.030165
149.736814,0.058145
149.738266,0.064538
149.739717,0.146649
149.741168,0.089528
149.742619,0.044833
149.744071,0.033680
149.745522,0.031826
149.746973,0.048375
149.748424,0.133946
149.749876,0.190651
149.751327,0.070820
149.752778,0.032878
149.754229,0.042619
149.755681,0.037804
149.757132,0.040350
149.758583,0.062545
149.760034,0.104777
149.761486,0.070847
149.762937,0.038966
149.764388,0.036254
149.765839,0.043588
149.767291,0.038385
149.768742,0.093430
149.770193,0.081336
149.771644,0.043311
149.773096,0.056041
149.774547,0.044722
149.775998,0.043283
149.777449,0.101290
149.778901,0.091687
149.780352,0.100598
149.781803,0.048486
149.783254,0.049123
149.784706,0.037693
149.786157,0.059916
149.787608,0.117147
149.789059,0.095976
149.790511,0.142553
149.791962,0.061327
149.793413,0.041152
149.794865,0.049344
149.796316,0.094067
149.797767,0.103338
149.799218,0.078873
149.800670,0.083633
149.802121,0.068163
149.803572,0.056650
149.805023,0.047324
149.806475,0.081862
149.807926,0.066696
149.809377,0.142442
149.810828,0.141501
149.812280,0.085183
149.813731,0.044667
149.815182,0.100487
149.816633,0.068827
149.818085,0.066752
149.819536,0.072536
149.820987,0.104638
149.822438,0.098273
149.823890,0.084048
149.825341,0.057397
149.826792,0.058311
149.828243,0.041346
149.829695,0.061798
149.831146,0.094039
149.832597,0.132368
149.834048,0.126003
149.835500,0.040876
149.836951,0.045746
149.838402,0.064676
149.839853,0.034178
149.841305,0.052665
149.842756,0.100183
149.844207,0.083661
149.845658,0.055682
149.847110,0.045885
149.848561,0.057287
149.850012,0.036531
149.851463,0.080700
149.852915,0.120828
149.854366,0.066226
149.855817,0.040128
149.857268,0.045165
149.858720,0.099851
149.860171,0.141418
149.861622,0.102535
149.863073,0.051281
149.864525,0.071761
149.865976,0.063680
149.867427,0.048569
149.868878,0.108956
149.870330,0.106769
149.871781,0.036669
149.873232,0.041706
149.874684,0.046078
149.876135,0.072342
149.877586,0.070488
149.879037,0.093568
149.880489,0.071484
149.881940,0.065423
149.883391,0.058560
149.884842,0.054298
149.886294,0.059611
149.887745,0.113716
149.889196,0.093679
149.890647,0.041484
149.892099,0.035479
149.893550,0.066419
149.895001,0.064842
149.896452,0.104804
149.897904,0.064261
149.899355,0.042951
149.900806,0.071595
149.902257,0.062683
149.903709,0.092600
149.905160,0.092655
149.906611,0.104583
149.908062,0.062849
149.909514,0.047850
149.910965,0.048016
149.912416,0.082775
149.913867,0.084463
149.915319,0.099740
149.916770,0.062545
149.918221,0.058560
149.919672,0.049593
149.921124,0.088338
149.922575,0.066170
149.924026,0.102231
149.925477,0.098218
149.926929,0.056484
149.928380,0.031217
149.929831,0.104223
149.931282,0.078098
149.932734,0.086788
149.934185,0.079676
149.935636,0.059224
149.937087,0.058477
149.938539,0.071013
149.939990,0.115598
149.941441,0.061632
149.942892,0.087065
149.944344,0.062213
149.945795,0.044695
149.947246,0.069381
149.948697,0.094814
149.950149,0.068799
149.951600,0.088642
149.953051,0.063154
149.954503,0.040433
149.955954,0.054879
149.957405,0.089611
149.958856,0.062075
149.960308,0.078098
149.961759,0.051863
149.963210,0.047102
149.964661,0.023551
149.966113,0.100238
149.967564,0.090192
149.969015,0.091797
149.970466,0.085792
149.971918,0.035479
149.973369,0.025433
149.974820,0.050396
149.976271,0.098578
149.977723,0.080257
149.979174,0.084242
149.980625,0.063929
149.982076,0.050174
149.983528,0.069547
149.984979,0.104804
149.986430,0.062849
149.987881,0.077102
149.989333,0.061134
149.990784,0.029667
149.992235,0.042702
149.993686,0.110948
149.995138,0.074224
149.996589,0.071871
149.998040,0.056789
149.999491,0.038662
150.000943,0.034732
150.002394,0.101566
150.003845,0.099159
150.005296,0.083439
150.006748,0.079454
150.008199,0.084021
150.009650,0.063929
150.011101,0.040848
150.012553,0.066724
150.014004,0.066226
150.015455,0.084657
150.016906,0.048071
150.018358,0.035451
150.019809,0.065838
150.021260,0.110810
150.022711,0.080727
150.024163,0.094731
150.025614,0.074556
150.027065,0.050811
150.028516,0.066835
150.029968,0.088366
150.031419,0.104804
150.032870,0.109481
150.034322,0.094675
150.035773,0.086456
150.037224,0.065562
150.038675,0.069602
150.040127,0.086677
150.041578,0.063956
150.043029,0.063984
150.044480,0.090829
150.045932,0.079233
150.047383,0.070405
150.048834,0.103033
150.050285,0.077019
150.051737,0.081419
150.053188,0.058255
150.054639,0.052693
150.056090,0.075690
150.057542,0.088615
150.058993,0.076216
150.060444,0.043256
150.061895,0.118891
150.063347,0.091354
150.064798,0.081779
150.066249,0.106326
150.067700,0.066309
150.069152,0.067609
150.070603,0.124869
150.072054,0.117645
150.073505,0.085017
150.074957,0.085819
150.076408,0.096806
150.077859,0.067111
150.079310,0.074224
150.080762,0.050728
150.082213,0.096253
150.083664,0.060359
150.085115,0.132673
150.086567,0.086954
150.088018,0.087369
150.089469,0.086539
150.090920,0.113190
150.092372,0.089832
150.093823,0.142138
150.095274,0.096640
150.096725,0.055931
150.098177,0.077517
150.099628,0.076659
150.101079,0.095090
150.102530,0.081779
150.103982,0.099048
150.105433,0.097886
150.106884,0.102535
150.108335,0.095921
150.109787,0.043228
150.111238,0.073310
150.112689,0.122516
150.114141,0.089722
150.115592,0.069242
150.117043,0.064870
150.118494,0.056706
150.119946,0.059169
150.121397,0.132258
150.122848,0.085377
150.124299,0.045331
150.125751,0.093817
150.127202,0.046217
150.128653,0.095810
150.130104,0.132950
150.131556,0.080423
150.133007,0.081890
150.134458,0.050894
150.135909,0.077711
150.137361,0.047324
150.138812,0.164637
150.140263,0.143328
150.141714,0.082222
150.143166,0.078513
150.144617,0.087065
150.146068,0.054575
150.147519,0.115764
150.148971,0.140394
150.150422,0.135938
150.151873,0.128605
150.153324,0.078956
150.154776,0.049704
150.156227,0.078458
150.157678,0.160873
150.159129,0.086760
150.160581,0.082748
150.162032,0.093762
150.163483,0.066807
150.164934,0.061134
150.166386,0.093900
150.167837,0.140394
150.169288,0.117424
150.170739,0.105828
150.172191,0.085349
150.173642,0.077517
150.175093,0.106631
150.176544,0.105939
150.177996,0.127055
150.179447,0.122046
150.180898,0.080783
150.182349,0.060718
150.183801,0.082166
150.185252,0.133116
150.186703,0.113854
150.188154,0.085017
150.189606,0.100100
150.191057,0.045663
150.192508,0.047075
150.193960,0.087342
150.195411,0.132756
150.196862,0.123872
150.198313,0.115044
150.199765,0.060552
150.201216,0.069934
150.202667,0.104666
150.204118,0.110422
150.205570,0.143770
150.207021,0.080949
150.208472,0.069159
150.209923,0.045746
150.211375,0.069519
150.212826,0.124730
150.214277,0.121520
150.215728,0.081253
150.217180,0.078209
150.218631,0.046770
150.220082,0.078043
150.221533,0.126059
150.222985,0.128328
150.224436,0.104749
150.225887,0.076936
150.227338,0.050811
150.228790,0.074058
150.230241,0.120192
150.231692,0.125920
150.233143,0.106243
150.234595,0.064980
150.236046,0.047185
150.237497,0.092960
150.238948,0.126059
150.240400,0.199701
150.241851,0.131483
150.243302,0.081391
150.244753,0.077296
150.246205,0.098605
150.247656,0.147257
150.249107,0.167488
150.250558,0.154840
150.252010,0.130846
150.253461,0.112747
150.254912,0.124343
150.256363,0.066669
150.257815,0.139121
150.259266,0.180439
150.260717,0.114906
150.262168,0.091742
150.263620,0.060663
150.265071,0.139425
150.266522,0.164803
150.267973,0.126723
150.269425,0.124869
150.270876,0.120496
150.272327,0.048403
150.273779,0.122212
150.275230,0.192616
150.276681,0.186140
150.278132,0.137295
150.279584,0.098771
150.281035,0.081530
150.282486,0.097830
150.283937,0.165246
150.285389,0.155892
150.286840,0.166270
150.288291,0.106769
150.289742,0.103033
150.291194,0.066004
150.292645,0.144213
150.294096,0.202247
150.295547,0.156030
